time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
314.06;18.691;18.579;19.288;296.23;295.1;26;16.79;843.5;290.29;16.5;187.28;-122.2;30.703;-7.9679;31.611;350.92;38.528;-0.76887;36.457;1530.1;-603.48
314.09;18.953;18.579;19.288;297.62;295.23;26;16.69;846.9;290.29;15.8;191.16;-111.46;47.536;-5.1688;40.688;351.3;47.052;-7.2685;41.415;1510.4;-641.73
314.11;18.953;18.839;19.215;298.61;294.62;26;16.69;846.9;290.29;15.8;196.01;-106.34;62.774;-5.9268;47.454;351.88;53.045;-11.877;41.48;1492.7;-642.65
314.14;18.953;18.839;19.215;298.61;294.78;26;16.6;850.7;290.29;15.8;199.89;-97.781;72.522;-6.8773;54.222;353;58.891;-16.367;37.872;1476.4;-612.98
314.17;18.743;19.053;19.215;297.87;296.39;26;16.6;850.7;290.29;15.8;204.74;-95.588;77.673;-18.508;52.741;352.07;60.01;-9.8834;34.6;1451.6;-602.24
314.2;18.743;19.053;19.4;297.87;297.41;26;16.41;854.5;290.29;15.8;209.6;-103.17;78.403;-30.139;47.125;348.82;58.896;-2.0078;30.319;1439.1;-627.51
314.23;18.691;18.892;19.4;297;296.57;26;16.41;854.5;290.29;15.8;213.48;-115.36;79.607;-36.289;40.49;347.88;55.86;2.6241;24.789;1424.1;-668.43
314.26;18.691;18.892;19.288;297;295.23;26;16.41;854.5;290.29;15.8;218.33;-131.04;80.207;-38.701;30.773;347.81;49.205;5.3502;23.218;1414.9;-681.12
314.29;18.622;18.963;19.288;297.3;295.17;25.9;16.32;857.1;290.29;10.6;222.21;-150.82;75.988;-43.807;13.353;349.19;38.899;16.776;24.556;1407.4;-676.71
314.31;18.622;18.963;18.927;299.12;295.94;25.9;16.32;857.1;290.29;10.6;227.06;-161.28;73.911;-48.674;-0.72409;351.85;33.194;26.581;24.997;1405.8;-665.98
314.34;18.622;18.963;18.927;299.12;295.98;25.9;16.32;857.9;290.29;29;230.94;-172.48;74.089;-48.838;-10.676;352.29;28.229;31.645;20.922;1404;-671.08
314.37;18.553;18.857;18.874;297.22;295.15;25.9;16.32;857.9;290.29;29;235.8;-182.92;77.554;-47.439;-21.515;349.9;22.988;36.783;16.651;1388;-692.37
314.4;18.553;18.857;18.874;297.22;294.58;25.9;16.32;857.9;290.29;29;240.65;-190.94;86.057;-47.795;-33.968;349.39;19.449;45.293;15.639;1371;-710.78
314.43;18.452;18.613;18.874;296.64;294.53;25.9;16.32;857.9;290.29;29;244.53;-193.46;96.821;-41.499;-38.46;349.14;14.778;44.672;14.548;1367.7;-712.73
314.46;18.452;18.613;19.197;296.64;294.1;25.9;16.32;857.9;290.29;29;249.38;-196.31;107.92;-34.452;-43.985;350.52;9.7912;45.334;16.431;1387.4;-712.22
314.49;18.452;18.613;19.197;298.84;293.46;25.9;16.32;859.1;290.29;29;253.26;-196.68;117.49;-31.428;-47.271;354.15;8.8424;46.562;20.025;1402.8;-714.77
314.51;17.976;18.177;19.569;299.41;293.42;26;16.32;857.4;290.29;23.6;258.11;-202.37;128.27;-31.834;-48.802;355.31;12.717;47.232;22.361;1406.2;-722.45
314.54;17.976;18.177;19.569;299.41;293.54;26;16.32;857.4;290.29;23.6;261.99;-205.8;138.4;-33.182;-46.389;354.13;17.71;44.185;19.091;1386.7;-713.14
314.57;17.756;17.904;19.493;296.81;294.67;26;16.32;857.4;290.29;23.6;266.85;-206.41;143.43;-31.982;-41.385;353.24;20.825;37.414;16.82;1361.9;-687.97
314.6;17.756;17.904;19.493;296.81;295.69;26;16.32;857.4;290.29;23.6;271.7;-206.2;143.95;-27.134;-34.479;350.48;19.36;28.415;18.351;1363.9;-663.11
314.63;17.663;17.888;19.252;295.12;295.1;26;16.32;857.4;290.29;23.6;275.58;-201.48;138.45;-17.706;-23.942;346.93;11.542;16.749;22.375;1384.8;-665.98
314.66;17.663;17.888;19.252;295.12;293.68;26;16.32;857.4;290.29;23.6;280.43;-199.49;132.56;-3.6317;-10.606;344.68;-2.5415;4.011;29.733;1409.4;-672.21
314.69;17.663;17.888;19.252;295.12;292.91;26;16.32;857.4;290.29;23.6;284.31;-199.09;126.08;13.503;8.3069;342.37;-22.481;-11.402;40.027;1413.4;-682.45
314.71;17.818;17.919;18.838;297;292.76;26;16.32;857.4;290.29;23.6;289.16;-200.44;114.51;28.081;28.618;341.51;-42.721;-25.284;51.033;1413.9;-686.02
314.74;17.818;17.919;18.838;297;291.55;26;16.22;855.4;290.29;23.6;293.05;-200.45;96.655;36.347;41.264;341.7;-56.258;-31.611;58.196;1412.6;-679.28
314.77;18.024;17.825;18.527;297.93;290.83;26;16.22;855.4;290.29;23.6;297.9;-205.52;78.142;40.626;49.765;341.09;-66.075;-32.792;58.936;1409.9;-664.23
314.8;18.024;17.825;18.527;297.93;291.64;26;16.22;855.4;290.29;23.6;302.75;-208.7;60.11;41.768;51.356;340.9;-70.377;-27.934;55.107;1418.8;-651.86
314.83;18.024;17.825;18.733;294.89;292.96;26;16.22;855.4;290.29;23.6;306.63;-223.13;47.768;37.796;41.037;341.69;-63.208;-16.542;48.892;1412.6;-632.63
314.86;18.105;17.425;18.733;294.89;293.72;26;16.22;855.4;290.29;23.6;311.48;-249.24;39.626;30.08;20.344;343.52;-45.687;0.62119;40.558;1413.5;-623.43
314.89;18.105;17.425;18.733;292.52;293.21;26;16.22;854.1;290.29;20.2;315.36;-267.87;33.076;21.388;2.9642;348.59;-27.544;11.044;30.526;1406.3;-604.29
314.91;18.04;17.159;18.98;292.62;291.21;26;16.22;854.1;290.29;20.2;320.22;-285.93;27.379;8.9321;-15.046;353.98;-4.8961;16.841;26.775;1400.4;-564.2
314.94;18.04;17.159;18.98;292.62;289.4;25.9;16.22;852.5;290.29;20.2;324.1;-303.41;22.977;-1.4117;-35.257;357.48;18.386;22.203;24.866;1401;-525.52
314.97;18.04;17.159;18.998;292.67;288.95;25.9;16.22;852.5;290.29;20.2;328.95;-315.87;22.306;-3.8357;-56.728;360.59;39.149;30.948;21.725;1401.4;-500.05
315;17.913;17.622;18.998;292.67;290.27;25.9;16.22;852.5;290.29;20.2;333.8;-332.33;24.858;0.66965;-76.268;359.25;56.225;41.274;15.677;1398.9;-475.2
315.03;17.913;17.622;18.613;289.54;292.23;25.9;16.22;852.5;290.29;20.2;337.68;-344.98;25.19;9.1265;-89.512;355.73;66.987;50.84;6.2685;1392.9;-447.48
315.06;18.137;17.84;18.613;289.54;293.28;25.9;16.22;852.5;290.29;20.2;342.53;-345.06;19.47;20.34;-94.163;354.87;71.251;57.13;-3.4658;1424.9;-419.85
315.09;18.137;17.84;18.613;289.05;292.67;25.9;16.22;852.5;290.29;20.2;346.41;-344.74;7.8818;32.177;-93.903;354.75;71.111;63.374;-7.9828;1463;-398.68
315.11;18.04;17.84;18.527;289.05;291.58;25.9;16.22;852.5;290.29;20.2;351.27;-342.78;-6.5546;44.771;-91.037;354.39;70.625;68.776;-3.4658;1487;-397.03
315.14;18.04;18.031;18.527;289.02;290.39;25.9;16.22;852.5;290.29;20.2;355.15;-337.75;-26.285;52.297;-84.772;352.15;67.759;70.297;0.63491;1499.6;-408.8
315.17;18.04;18.031;18.664;289.03;290.09;25.9;16.13;850.4;290.29;16.1;0;-340.23;-48.162;53.313;-79.067;348.74;67.699;64.919;2.6469;1494.6;-426.5
315.2;17.881;18.26;18.664;289.03;291.4;25.9;16.13;847.7;290.29;22.7;4.8518;-342.93;-71.143;51.187;-73.867;344.72;67.719;56.904;4.5544;1494.3;-418.11
315.23;17.881;18.26;18.874;293.66;293.63;25.9;16.13;847.7;290.29;22.7;8.7332;-340.03;-92.937;53.242;-62.713;342.42;60.465;55.138;7.5524;1505.8;-400.61
315.26;17.929;18.477;18.874;293.66;296.62;25.9;16.13;847.7;290.29;22.7;13.585;-340.44;-111.55;58.694;-50.813;342.24;54.072;57.165;11.9;1546.2;-399.19
315.29;17.929;18.477;18.998;294.15;298.2;25.9;16.13;847.7;290.29;22.7;17.466;-342.04;-128.51;58.878;-39.136;343.85;46.499;56.252;10.967;1575.4;-419.23
315.31;17.929;18.477;18.998;292.41;297.65;25.9;16.13;847.7;290.29;22.7;22.318;-339.32;-140.16;51.578;-26.759;345.6;37.052;49.053;8.9164;1586;-443.99
315.34;17.945;18.545;18.998;292.41;296.8;25.9;16.04;851.2;290.29;22.7;26.199;-337.86;-144.7;40.414;-16.282;345.66;26.38;40.03;9.655;1577.6;-451.76
315.37;17.945;18.545;19.124;293.11;297.23;25.9;16.04;851.2;290.29;22.7;31.051;-336.08;-147.64;27.069;-13.95;346.85;21.544;26.817;17.56;1580.6;-444.4
315.4;18.318;19.071;19.124;293.11;298.35;25.8;15.95;854.8;290.29;20.3;34.933;-330.83;-147.49;12.329;-18.277;347.04;19.471;10.423;27.566;1605.8;-434.27
315.43;18.318;19.071;19.16;293.58;299.58;25.8;15.95;854.8;290.29;20.3;39.784;-327.73;-144.13;4.9039;-20.55;346.18;17.798;1.3816;34.834;1621.9;-437.34
315.46;18.368;19.364;19.16;293.58;300.26;25.8;15.95;854.8;290.29;20.3;44.636;-326.28;-140.45;-5.617;-23.732;348.14;13.431;-10.192;37.989;1617.1;-440.93
315.49;18.368;19.364;19.052;290.87;300.3;25.8;15.95;853;290.29;20.3;48.518;-325.93;-134.59;-13.983;-30.579;349.94;11.745;-21.846;35.665;1603.2;-452.17
315.51;18.368;19.401;19.052;291.95;299.76;25.8;15.95;853;290.29;20.3;53.369;-323.81;-132.46;-16.244;-38.258;350.7;13.153;-30.055;36.172;1599.7;-456.26
315.54;18.302;19.401;19.052;291.95;298.74;25.9;15.95;849;290.29;20.3;57.251;-319.65;-131.16;-11.265;-43.383;351.11;18.146;-31.992;39.403;1610.1;-451.87
315.57;18.302;19.401;18.944;292.5;297.83;25.9;15.95;849;290.29;20.3;62.102;-313.18;-133.1;-6.7732;-48.613;349.12;21.956;-35.468;42.298;1622.2;-453.81
315.6;18.418;19.42;18.944;292.5;297.19;25.9;15.95;849;290.29;20.3;65.984;-309.42;-140.68;0.27151;-52.866;344.5;27.723;-37.303;44.854;1612.3;-455.14
315.63;18.418;19.42;19.016;293.6;297.35;25.9;15.95;849;290.29;20.3;70.836;-303.59;-147.85;13.224;-47.751;341.35;34.347;-29.699;44.284;1581.5;-456.26
315.66;18.418;19.439;19.016;293.6;297.47;25.9;15.95;849;290.29;20.3;74.717;-297.58;-153.64;27.267;-37.312;342.21;42.041;-17.448;38.922;1577.4;-458.21
315.69;18.219;19.439;19.034;293.96;297.36;25.9;15.95;849;290.29;20.3;79.569;-291.83;-160.84;41.413;-26.971;344.27;51.513;-7.3823;30.655;1579.7;-456.58
315.71;18.219;19.495;19.034;294.64;297.47;25.9;15.95;849;290.29;20.3;84.42;-284.2;-169.84;57.716;-15.641;348.27;64.87;2.1976;22.959;1592.1;-442.77
315.74;18.318;19.495;19.016;294.64;297.42;25.9;15.95;849;290.29;20.3;88.302;-273.37;-180.02;70.057;-3.459;349.83;75.917;11.168;14.588;1589.7;-438.26
315.77;18.318;19.216;19.016;291.82;297.11;25.9;15.95;847.3;290.29;17.6;93.154;-263.59;-184.92;69.819;12.983;347.91;76.08;21.143;12.562;1557;-438.47
315.8;18.486;19.216;19.016;291.82;296.94;25.9;15.95;845.7;290.29;15.4;97.035;-252.7;-186.46;60.529;24.377;345.75;68.642;27.799;13.965;1523;-439.28
315.83;18.486;19.216;18.803;291.54;297.06;25.9;15.95;845.7;290.29;15.4;101.89;-240.22;-180.76;46.081;34.286;344.14;57.776;33.669;15.379;1519.5;-455.55
315.86;18.486;19.42;18.803;291.54;296.82;25.9;15.95;845.7;290.29;15.4;105.77;-226.93;-172.73;32.269;41.68;346.4;47.891;39.715;14.627;1554.5;-471.2
315.89;18.503;19.42;18.751;292.38;297.01;25.9;15.85;847.7;290.29;15.4;110.62;-213.45;-165.94;20.463;47.11;352.04;41.303;44.085;11.096;1576.9;-479.89
315.91;18.503;19.18;18.751;293.62;297.89;25.9;15.85;847.7;290.29;15.4;114.5;-206.33;-157.49;8.986;42.715;356.41;31.904;41.069;9.1237;1573.3;-495.13
315.94;18.385;19.18;18.803;293.62;298.52;25.9;15.85;847.7;290.29;15.4;119.35;-198.54;-143.41;-1.3061;40.758;357.06;25.12;40.845;11.162;1537.4;-522.76
315.97;18.385;18.928;18.803;293.07;298.45;25.9;15.85;847.7;290.29;15.4;123.23;-187.03;-123.74;-8.8799;38.737;354.82;20.228;40.973;16.275;1498.3;-544.96
316;18.351;18.928;18.803;293.07;297.58;25.8;15.76;846.4;290.29;22.4;128.09;-179.7;-103.99;-9.5205;31.07;350.37;18.803;33.116;20.844;1492.8;-557.12
316.03;18.351;18.426;18.927;295.57;295.53;25.8;15.76;846.4;290.29;22.4;132.94;-176.82;-90.925;-8.3872;22.224;347.57;16.872;23.806;25.204;1507;-548.64
316.06;18.351;18.426;18.927;295.57;293.79;25.8;15.76;846.4;290.29;22.4;136.82;-172.84;-85.087;-0.99445;18.278;348.01;21.199;14.695;30.681;1532.8;-543.01
316.09;18.137;18.426;19.215;294.28;295;25.8;15.67;845.9;290.29;22.4;141.67;-179.12;-79.877;-0.040141;10.395;348.26;17.191;6.8262;31.745;1545.1;-565.21
316.11;18.137;18.309;19.215;296.39;297.83;25.8;15.67;845.9;290.29;22.4;145.55;-185.54;-73.409;2.9454;-0.62767;349.83;10.854;-3.5567;35.029;1523;-585.07
316.14;18.024;18.309;19.4;296.39;299.07;25.8;15.58;848.5;290.29;20.6;150.4;-185.03;-67.535;8.6493;-12.472;351.28;3.8239;-15.779;39.351;1492;-601.23
316.17;18.024;18.26;19.4;296.46;298.31;25.8;15.58;848.5;290.29;20.6;154.29;-182.27;-63.755;18.761;-19.758;348.31;1.4525;-28.397;43.88;1487.6;-604.49
316.2;18.024;18.26;19.456;296.46;296.92;25.8;15.58;848.5;290.29;20.6;159.14;-180.31;-67.304;32.948;-24.708;344.91;0.5457;-43.369;47.735;1515.5;-585.46
316.23;17.913;18.26;19.456;297.29;295.74;25.8;15.58;848.5;290.29;20.6;163.02;-174.64;-70.983;49.831;-26.415;342.73;2.0891;-59.673;52.459;1538;-563.07
316.26;17.913;17.967;19.456;297.29;296.04;25.8;15.58;848.5;290.29;20.6;167.87;-175.84;-63.654;59.957;-26.532;340.98;-0.24809;-69.392;58.677;1553.4;-562.55
316.29;17.849;17.967;19.4;295.33;296.94;25.8;15.58;848.5;290.29;20.6;172.72;-175.09;-49.954;66.242;-24.211;343.08;-2.6012;-74.826;61.622;1526;-584.24
316.31;17.849;17.904;19.4;294.5;297.79;25.8;15.58;848.5;290.29;20.6;176.6;-171.54;-35.719;78.427;-28.092;348.43;-9.9183;-87.065;65.296;1489.8;-599.39
316.34;17.647;17.904;19.4;294.5;297.36;25.8;15.58;848.5;290.29;20.6;181.46;-167.84;-26.931;94.031;-32.936;351.35;-21.365;-101.72;68.711;1463;-599.48
316.37;17.647;17.904;19.4;296.1;295.37;25.8;15.48;851.7;290.29;20.6;185.34;-164.17;-15.455;99.431;-31.873;352.44;-27.256;-105.47;74.524;1469.5;-591.19
316.4;17.647;17.809;19.645;296.1;293.28;25.8;15.39;853;290.29;20.6;190.19;-156.1;2.909;97.609;-28.452;350.36;-32.484;-101.33;78.509;1494.2;-590.38
316.43;17.405;17.809;19.645;295.62;292.78;25.8;15.39;853;290.29;20.6;194.07;-147.62;27.955;86.805;-21.698;345;-30.746;-89.433;78.535;1498.3;-587.92
316.46;17.405;17.825;19.858;295.62;294.49;25.8;15.39;853;290.29;20.6;198.92;-140.85;53.037;64.553;-16.205;343.58;-27.197;-66.405;69.385;1486.9;-588.13
316.49;17.647;17.825;19.858;294.9;296.71;25.8;15.39;850.9;290.29;15.9;202.8;-135.73;69.544;38.944;-7.7364;345.83;-15.397;-42.871;54.822;1460.4;-568.8
316.51;17.647;17.967;19.858;296.18;297.74;25.8;15.39;850.9;290.29;15.9;207.65;-141.02;75.941;16.744;-5.1403;348.28;-7.716;-22.103;41.117;1440.1;-532.07
316.54;17.647;17.967;19.858;296.18;296.8;25.8;15.39;850.9;290.29;15.9;211.54;-153.44;80.302;0.27719;-10.2;352.44;-6.0975;-4.5832;30.448;1424.8;-486.24
316.57;17.495;17.967;19.858;295.75;295.26;25.8;15.39;850.9;290.29;15.9;216.39;-172.2;87.914;-11.763;-26.792;354.66;-14.058;14.991;25.633;1420.1;-460.97
316.6;17.495;17.904;19.937;295.75;295.17;25.8;15.39;847.5;290.29;17.6;220.27;-187.14;97.231;-20.336;-41.014;351.5;-19.433;31.222;22.894;1428.8;-472.33
316.63;17.601;17.904;19.937;294.33;295.71;25.8;15.39;847.5;290.29;17.6;225.12;-195.54;99.023;-21.03;-50.175;349.89;-23.179;39.29;20.104;1444.8;-498.92
316.66;17.601;17.935;19.703;294.33;296.7;25.8;15.39;847.5;290.29;17.6;229;-200.6;92.198;-18.718;-52.302;351.63;-23.604;40.632;19.053;1453.6;-501.79
316.69;17.601;17.935;19.703;297.32;297.97;25.8;15.29;846.7;290.29;17.6;233.85;-212.25;81.975;-13.116;-53.444;355.2;-25.097;39.736;19.053;1443;-479.49
316.71;17.632;17.935;19.741;298.5;298.46;25.8;15.29;846.7;290.29;17.6;237.74;-221.91;79.216;-5.9385;-53.034;361.98;-27.886;36.758;20.701;1423.6;-450.13
316.74;17.632;17.793;19.741;298.5;297.96;25.8;15.29;846.7;290.29;17.6;242.59;-231.26;87.202;3.3707;-50.859;367.97;-31.477;32.265;21.751;1392.6;-452.28
316.77;17.756;17.793;19.626;297.86;297.64;25.8;15.29;846.7;290.29;17.6;247.44;-234.3;94.495;12.36;-47.978;368.56;-35.376;28.203;24.413;1377.7;-500.87
316.8;17.756;17.888;19.626;297.86;297.3;25.8;15.29;846.7;290.29;17.6;251.32;-234.37;97.924;16.319;-45.501;367.01;-36.077;26.716;26.49;1403.2;-560.41
316.83;17.756;17.888;19.55;297.39;296.61;25.8;15.29;846.7;290.29;17.6;256.17;-239.92;98.263;21.654;-41.493;366.53;-37.53;24.217;27.709;1448;-594.57
316.86;17.865;18.161;19.55;297.39;296.46;25.8;15.29;846.7;290.29;17.6;260.05;-244.78;101.17;27.138;-37.649;365.51;-40.193;21.641;30.655;1479.3;-585.99
316.89;17.865;18.161;19.55;297.66;297.1;25.7;15.2;845.2;290.29;15.9;264.91;-242.45;108.29;30.719;-36.372;364.5;-41.548;23.13;30.266;1473.5;-577.9
316.91;18.04;18.161;19.4;296.63;297.81;25.7;15.2;845.2;290.29;15.9;268.79;-242.35;116.38;30.259;-36.01;363.11;-39.396;25.572;27.437;1458;-599.78
316.94;18.04;18.511;19.4;296.63;297.95;25.8;15.11;847;290.29;15.9;273.64;-248.45;121.06;30.08;-37.766;361.91;-36.927;30.57;23.218;1452.8;-649.61
316.97;18.04;18.511;19.27;296.55;297.6;25.8;15.11;847;290.29;15.9;277.52;-254.75;117.64;30.445;-39.912;360.47;-35.01;35.163;21.532;1476.9;-697.17
317;18.105;18.734;19.27;296.55;297.44;25.8;15.01;849;290.29;17.4;282.37;-264.42;113.83;33.937;-41.414;357.68;-35.15;39.987;18.753;1534.4;-723.88
317.03;18.105;18.734;18.891;296.65;297.47;25.8;15.01;849;290.29;17.4;286.25;-274.48;112.59;41.707;-41.474;356.07;-39.946;43.969;17.443;1578.5;-731.55
317.06;17.929;19.107;18.891;296.65;297.34;25.8;15.01;849;290.29;17.4;291.11;-282.32;111.92;53.977;-35.189;355.87;-49.655;44.768;19.013;1597.8;-739.12
317.09;17.929;19.107;18.891;297.16;296.75;25.8;15.01;855.4;290.29;17.4;295.96;-284.69;107.73;64.734;-23.495;355.57;-60.028;41.959;20.234;1589;-769.3
317.11;17.787;19.107;18.768;298.74;296.87;25.8;15.01;855.4;290.29;17.4;299.84;-287.22;97.355;69.136;-9.7799;357.41;-66.971;35.483;22.777;1586.6;-820.35
317.14;17.787;19.198;18.768;298.74;297.34;25.7;14.92;861.3;290.29;17.4;304.69;-289.12;82.663;65.919;1.8971;359.97;-66.903;29.331;26.268;1605.2;-863.51
317.17;17.787;19.198;19.106;298.7;298.26;25.7;14.92;861.3;290.29;17.4;308.57;-288.14;68.031;59.54;9.0811;360.77;-63.572;24.26;30.564;1638.8;-902.7
317.2;17.818;19.198;19.106;298.7;298.56;25.7;14.92;861.3;290.29;17.4;313.42;-282.79;57.048;48.019;17.582;359.35;-57.767;15.672;32.122;1679;-932.56
317.23;17.818;19.198;19.07;295.04;298.37;25.7;14.92;861.3;290.29;17.4;317.3;-281.9;49.648;35.053;24.063;358.3;-51.559;5.946;32.355;1693.1;-952.31
317.26;18.008;19.198;19.07;295.04;298.05;25.7;14.92;861.3;290.29;17.4;322.16;-283.21;39.253;26.594;28.019;357.11;-48.16;1.3496;33.069;1697.5;-959.06
317.29;18.008;19.198;19.07;296.3;298.05;25.8;14.83;862.4;290.29;9.4;327.01;-287.26;24.923;23.458;27.838;356.97;-45.838;3.0261;35.146;1683.3;-965.29
317.31;18.008;19.198;18.962;296.64;297.8;25.8;14.83;862.4;290.29;9.4;330.89;-290.33;14.439;23.504;32.191;358.66;-49.195;3.7764;37.041;1689.2;-980.85
317.34;18.008;19.107;18.962;296.64;297.77;25.8;14.83;862.4;290.29;9.4;335.74;-297.33;12.1;28.021;40.8;359.33;-58.42;7.8093;34.367;1709.9;-1009.3
317.37;17.992;19.107;18.962;297.48;297.63;25.8;14.83;862.4;290.29;9.4;339.62;-299.66;14.439;39.458;52.876;358.14;-73.487;17.151;30.033;1742.8;-1034.2
317.4;17.992;19.107;18.962;297.48;297.08;25.8;14.83;862.4;290.29;9.4;344.47;-299.06;14.26;47.811;60.69;354.85;-81.938;28.548;24.478;1778.3;-1043.3
317.43;18.401;18.769;18.962;296.39;296.82;25.8;14.83;862.4;290.29;9.4;348.36;-299.28;8.7713;58.457;67.398;351.59;-89.163;42.456;19.118;1798.4;-1039.4
317.46;18.401;18.769;19.106;296.39;296.92;25.8;14.83;862.4;290.29;9.4;353.21;-299.8;0.3279;67.422;67.402;351;-86.951;58.647;15.184;1790.6;-1025.9
317.49;18.469;18.734;19.106;296.31;297.07;25.7;14.83;861.7;290.29;17.3;358.06;-298.33;-10.406;66.993;63.365;351.72;-77.619;65.789;11.186;1772.6;-1030
317.51;18.469;18.734;19.178;296.41;297.28;25.7;14.83;861.7;290.29;17.3;2.9111;-298;-21.122;68.532;55.337;354.24;-63.783;73.824;7.9548;1760;-1044.7
317.54;18.469;18.839;19.178;296.41;297.09;25.8;14.83;859.5;290.29;17.3;7.7628;-304.28;-30.912;74.841;47.221;358.25;-48.808;84.733;3.18;1750.9;-1047.2
317.57;18.154;18.839;19.178;297.31;296.46;25.8;14.83;859.5;290.29;17.3;11.644;-313.69;-45.711;81.271;40.297;360.42;-35.252;93.307;-0.4939;1755.3;-1043.3
317.6;18.154;18.839;19.178;297.31;296.15;25.8;14.74;858.9;290.3;15.7;16.496;-322.45;-61.002;86.807;38.88;361.19;-24.661;101.06;-6.4777;1765.2;-1035.7
317.63;18.186;18.999;19.178;296.71;296.38;25.8;14.74;858.9;290.3;15.7;21.348;-330.21;-75.433;90.77;41.441;362.29;-17.297;107.32;-10.902;1755.7;-1023.2
317.66;18.186;18.999;19.034;296.71;296.3;25.8;14.74;858.9;290.3;15.7;25.229;-335.48;-88.949;92.382;45.351;363.22;-13.058;111.16;-12.421;1742.2;-1018.5
317.69;18.186;19.125;19.034;296.37;296.14;25.8;14.83;860.7;290.3;15.7;30.081;-337.44;-99.612;93.067;48.783;363.49;-6.3947;113.99;-12.11;1717.4;-1027.2
317.71;18.368;19.125;18.821;295.57;296.19;25.8;14.83;860.7;290.3;15.7;33.962;-346.22;-113.69;90.431;47.884;366.14;0.80367;111.43;-11.371;1707.1;-1020.7
317.74;18.368;19.125;18.821;295.57;296.7;25.8;14.83;858.5;290.3;17.8;38.814;-356.46;-126.85;84.252;45.054;368.76;9.0318;104.27;-11.759;1705.3;-1008.3
317.77;18.302;19.125;18.786;295.39;297.17;25.8;14.83;858.5;290.3;17.8;43.666;-357.85;-135.15;74.788;45.69;368.57;11.299;96.239;-8.6186;1712.8;-994.14
317.8;18.302;19.401;18.786;295.39;296.88;25.8;14.83;858.5;290.3;17.8;47.547;-356.1;-140.01;60.2;49.064;367.13;5.3066;86.983;-3.6086;1716.8;-983.71
317.83;18.318;19.401;18.786;295.93;295.76;25.8;14.83;858.5;290.3;17.8;52.399;-356.95;-141.52;44.087;47.379;364.94;1.735;74.245;3.3472;1709.9;-985.96
317.86;18.318;19.401;18.874;295.93;294.99;25.8;14.83;858.5;290.3;17.8;57.251;-358.43;-144.32;24.239;40.968;363.72;-4.0287;56.799;9.4738;1719.7;-993.95
317.89;18.318;19.59;18.874;295.18;295.21;25.9;14.83;858.7;290.3;17.8;61.132;-362.52;-146.01;9.2303;32.461;365.56;-8.1376;41.637;16.548;1720.4;-989.84
317.91;18.351;19.59;18.838;293.46;296.49;25.9;14.83;858.7;290.3;17.8;65.984;-368;-148;-7.483;17.083;369.17;-12.081;20.737;23.283;1742.2;-975.43
317.94;18.351;19.571;18.838;293.46;297.41;25.9;14.83;858.7;290.3;17.8;70.836;-360.77;-148.23;-17.287;7.2245;370.8;-15.397;8.7551;30.409;1765.8;-968.47
317.97;18.105;19.571;18.786;290.87;297.09;25.9;14.83;858.7;290.3;17.8;74.717;-349.7;-145.93;-18.543;5.0885;370.81;-15.245;7.3455;37.431;1787.3;-971.75
318;18.105;19.647;18.786;290.87;296.28;25.9;14.83;858.7;290.3;17.8;79.569;-334.71;-144.34;-14.724;5.1811;369.62;-10.895;9.6562;36.834;1813.2;-966.12
318.03;18.269;19.647;18.786;289.37;296.11;25.9;14.83;858.7;290.3;17.8;84.42;-319.53;-144.14;-17.623;1.2271;365.14;-12.233;6.158;30.914;1838;-938.6
318.06;18.269;19.346;18.733;289.37;296.51;25.9;14.83;858.7;290.3;17.8;88.302;-306.27;-145.7;-17.894;2.6734;361.14;-12.204;8.3834;26.957;1873.2;-884.27
318.09;18.269;19.346;18.733;289.48;296.92;26;14.92;862.1;290.3;17.8;93.154;-292;-145.91;-19.081;9.2987;359.54;-12.747;15.99;23.751;1924.2;-847.76
318.11;18.418;19.346;18.578;290.65;296.91;26;14.92;862.1;290.3;17.8;98.005;-274.36;-146.53;-15.33;17.993;356.09;-7.0143;25.429;23.868;1965.9;-830.37
318.14;18.418;19.383;18.578;290.65;296.78;26;15.01;865.2;290.3;9.8;102.86;-263.17;-146.71;-17.458;28.343;351.86;-5.3657;36.485;21.985;1971.4;-817.68
318.17;18.57;19.383;18.527;292.12;296.74;26;15.01;865.2;290.3;9.8;106.74;-256.05;-141.95;-23.594;38.262;349.65;-6.7014;47.786;19.053;1963.8;-787.3
318.2;18.57;19.42;18.527;292.12;296.5;26;15.11;869.3;290.3;7.1;111.59;-256.72;-142.47;-30.002;38.271;347.54;-8.7446;50.116;12.771;1969.6;-744.03
318.23;18.708;19.42;18.527;291.22;296.76;26;15.11;869.3;290.3;7.1;116.44;-255.38;-143.63;-37.195;38.391;345.41;-11.082;53.521;9.8118;1992.1;-687.97
318.26;18.708;19.253;18.409;291.22;296.92;26;15.11;869.3;290.3;7.1;120.32;-247.08;-141.93;-44.99;37.071;345.61;-15.009;56.409;11.069;2019.9;-648.9
318.29;18.708;19.253;18.409;292.46;296.82;26.1;15.2;870;290.3;7.1;125.18;-239.76;-137.47;-50.64;32.568;345;-17.348;56.536;13.874;2020.7;-651.04
