time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
411.4;15.48;12.746;7.51;236.92;247.85;25.9;10.46;852;238.82;18.3;10.674;-262.72;-42.655;-73.358;137.59;333.8;-151.19;-49.777;-31.812;-257.28;-1939.7
411.43;15.48;12.794;7.51;239.33;247.56;25.9;10.46;852;238.82;18.3;15.526;-266.05;-48.44;-73.069;139.16;335.3;-156.34;-36.217;-35.212;-199.7;-1953.7
411.46;15.48;12.794;7.51;239.33;249.22;25.9;10.46;852;238.82;18.3;19.407;-272.84;-60.842;-85.006;142.94;336.69;-165.22;-36.068;-42.156;-126.53;-1942.9
411.49;15.022;12.794;7.6467;242.25;251.35;25.9;10.46;852;238.82;18.3;24.259;-279.84;-70.039;-102.44;146.78;338.04;-177.29;-37.004;-46.491;-66.99;-1925.1
411.51;15.022;12.956;7.6467;242.25;253.26;25.9;10.28;857.6;238.82;16.9;28.14;-282.31;-84.719;-109.16;143.3;340.86;-178.96;-32.476;-43.779;-34.897;-1914.6
411.54;15.022;12.956;7.6467;242.6;253.97;25.9;10.28;857.6;238.82;16.9;32.992;-288.1;-104.41;-112.21;136.34;342.65;-176.44;-23.26;-40.534;-24.475;-1931
411.57;14.934;12.956;7.6467;242.6;254.18;25.9;10.28;857.6;238.82;16.9;36.873;-297.07;-123.93;-119.39;128.56;343.06;-174.95;-21.511;-41.351;-1.2556;-1929.1
411.6;14.934;12.956;7.6467;239.42;252.56;25.9;10.28;857.6;238.82;16.9;41.725;-309.15;-146.22;-129.16;119.47;344.45;-174.9;-19.921;-46.427;47.039;-1910.7
411.63;15.191;12.858;8.3518;239.63;250.99;25.9;10.28;857.6;238.82;16.9;45.606;-315.92;-168.96;-131.16;98.874;345.73;-161.76;-23.187;-50.113;103.8;-1896.7
411.66;15.191;12.858;8.3518;239.63;249.95;25.9;10.28;857.6;238.82;16.9;50.458;-324.17;-188.61;-125.85;76.819;345.85;-144.07;-21.713;-47.906;150.85;-1897.5
411.69;15.191;12.858;8.3518;240.08;249.89;25.9;10.28;857.6;238.82;16.9;54.34;-335.52;-200.34;-120.59;52.937;347.57;-125.9;-26.907;-41.117;165.92;-1888
411.71;15.179;12.474;8.3518;240.08;249.76;25.8;10.19;859.4;238.82;16.9;59.191;-351.79;-206.19;-118.41;30.051;348.7;-112.84;-33.685;-31.994;173.45;-1868.5
411.74;15.179;12.474;8.3518;240.1;249.12;25.8;10.19;859.4;238.82;16.9;64.043;-371.71;-213.29;-119.06;4.6687;348.18;-103.14;-46.316;-27.23;176.86;-1855.3
411.77;15.179;12.474;8.8185;240.1;248.72;25.8;10;856;238.82;13.1;67.925;-390.05;-216.45;-116.77;-25.604;350.2;-90.618;-65.383;-23.713;207.09;-1838.9
411.8;15.033;12.474;8.8185;236.46;248.33;25.8;10;856;238.82;13.1;72.776;-399.18;-214.74;-111.45;-46.272;350.58;-83.353;-74.803;-18.391;243.62;-1844.9
411.83;15.033;11.832;8.8185;237.49;248.38;25.8;9.92;853.3;238.82;16.8;76.658;-408.71;-206.34;-101.63;-67.168;349.34;-72.591;-85.98;-11.864;268.29;-1872.4
411.86;15.033;11.832;8.8185;237.49;249.33;25.8;9.92;853.3;238.82;16.8;81.509;-417.08;-198.81;-94.496;-98.826;349.69;-65.744;-108.87;-8.4496;279.74;-1913
411.89;14.782;11.832;8.8185;235.22;251.19;25.8;9.92;853.3;238.82;16.8;85.391;-425.19;-196.92;-91.991;-127.68;350.02;-66.118;-132.32;-2.2324;276.64;-1915.6
411.91;14.782;11.832;9.041;235.22;253.03;25.8;9.83;852.9;238.82;16.8;90.243;-425.19;-194.64;-103.38;-151.57;348.91;-86.826;-150.86;11.083;279.64;-1901
411.94;14.782;11.873;9.041;237.54;255.06;25.8;9.83;852.9;238.82;16.8;94.124;-424.29;-195.33;-111.53;-171.89;349.3;-105;-164.94;20.637;286.76;-1910.5
411.97;14.782;11.873;9.041;237.54;255.47;25.8;9.74;854;238.82;16.2;98.976;-425.45;-196.3;-114.5;-188.83;350.3;-122.98;-172.1;23.425;288.62;-1987.5
412;14.782;11.873;9.041;237.71;253.46;25.8;9.74;854;238.82;16.2;102.86;-423.98;-195.96;-109.51;-197.65;349.4;-130.75;-172.86;20.818;284.49;-2062.9
412.03;14.782;12.443;9.041;240.26;249.84;25.8;9.74;854;238.82;16.2;107.71;-417.93;-202.27;-103.8;-200.85;348.97;-140.11;-165.63;15.729;269.42;-2082.4
412.06;14.793;12.443;9.0528;240.26;247.51;25.8;9.74;854;238.82;16.2;111.59;-411.42;-207.2;-96.516;-202.6;347.55;-144.57;-159.63;10.2;260.34;-2056.5
412.09;14.793;12.443;9.0528;237.81;249.26;25.8;9.74;854;238.82;16.2;116.44;-404.25;-213.64;-86.177;-202.43;344.61;-147.93;-150.6;5.2042;247.34;-2042.2
412.11;14.793;12.834;9.0528;237.81;253.11;25.7;9.64;855.9;238.82;16.2;120.32;-394.49;-215.88;-74.452;-197.79;342.99;-145.22;-141.26;3.7635;236.5;-2043.6
412.14;14.945;12.834;9.0528;239.95;257.1;25.7;9.64;855.9;238.82;16.2;125.18;-387.8;-212.96;-73.204;-200.65;341.85;-157.05;-131.56;2.9204;217.1;-2056.4
412.17;14.945;12.834;9.0528;239.95;260;25.7;9.64;855.9;238.82;16.2;129.06;-389.1;-212.34;-63.351;-204.39;342.14;-159.66;-129.34;1.5042;183.05;-2058.6
412.2;14.945;12.834;8.7924;237.09;260.18;25.7;9.64;855.9;238.82;16.2;133.91;-387.49;-206.45;-47.31;-199.29;344.47;-154.44;-121.73;-1.3109;143.01;-2080.7
412.23;15.293;12.989;8.7924;234.21;257.08;25.7;9.64;855.9;238.82;16.2;137.79;-383.91;-196.14;-30.845;-186.23;347.04;-141.41;-112.93;-4.4918;100.7;-2083.8
412.26;15.293;12.989;8.7924;234.21;253.27;25.7;9.64;855.9;238.82;16.2;142.64;-381.13;-180.9;-16.6;-176.4;349.39;-133.65;-104.73;-9.4095;70.774;-2043.5
412.29;15.293;12.989;8.7924;237.07;250.96;25.7;9.64;855.9;238.82;16.2;146.52;-376.5;-155.95;0.76389;-169.21;352.45;-124.15;-104.82;-13.926;46.729;-1985.2
412.31;15.011;13.165;8.7924;237.07;250.37;25.7;9.47;854.3;238.82;16.2;151.37;-365.93;-131.06;17.818;-152.92;353.32;-109.64;-99.483;-13.071;11.954;-1944.6
412.34;15.011;13.165;8.5645;237.71;250.96;25.7;9.47;854.3;238.82;16.2;155.26;-352.74;-108.93;32.258;-134.81;352.57;-93.297;-95.745;-10.928;-41.605;-1927.9
412.37;15.011;13.165;8.5645;237.71;251.91;25.7;9.37;853.7;238.82;17.4;160.11;-332.94;-93.37;51.285;-120.35;354.73;-80.111;-99.014;-7.7232;-94.646;-1931.5
412.4;15.067;13.364;8.5645;236.45;252.79;25.7;9.37;853.7;238.82;17.4;163.99;-319.01;-81.74;74.37;-107.96;356.48;-67.06;-110.78;-5.6084;-140.15;-1960.7
412.43;15.067;13.364;8.5645;236.42;252.41;25.7;9.28;849.1;238.82;17.4;168.84;-308.99;-64.574;90.316;-91.507;358.36;-56.117;-115.77;-1.8056;-180.3;-1989.3
412.46;15.202;13.364;8.5645;236.42;251.91;25.7;9.28;849.1;238.82;17.4;172.72;-304.33;-51.057;102.44;-76.444;362.99;-46.666;-120.62;1.816;-209.91;-1969.2
412.49;15.202;13.364;8.2074;238.31;251.9;25.7;9.28;849.1;238.82;17.4;177.57;-310.8;-44.738;113.26;-77.453;364.29;-56.474;-127.1;4.6328;-254.8;-1931
412.51;15.202;13.408;8.2074;238.31;252.63;25.6;9.19;844.9;238.82;14;182.43;-315.4;-45.913;132.74;-85.12;362.71;-74.116;-141.57;7.1901;-301.55;-1912.8
412.54;15.123;13.408;8.2074;235.11;253.29;25.6;9.19;844.9;238.82;14;186.31;-315.5;-47.307;152.47;-89.925;362.35;-89.09;-155.76;8.1238;-343.14;-1966.7
412.57;15.123;13.408;8.2074;235.11;253.43;25.6;9.01;844.4;238.82;15.4;191.16;-316.26;-42.733;163.95;-93.154;361.14;-106.56;-158.66;12.433;-377.4;-2082
412.6;15.123;12.915;8.2074;237.3;252.62;25.6;9.01;844.4;238.82;15.4;195.04;-309.54;-37.398;167.45;-92.489;358.92;-117.07;-154.64;15.951;-397.83;-2170.9
412.63;15.409;12.915;8.2074;237.54;249.75;25.6;9.01;844.4;238.82;15.4;199.89;-294.32;-25.934;172.88;-85.916;359.1;-124.88;-151.2;12.109;-414.75;-2201.1
412.66;15.409;12.915;7.9665;237.54;245.7;25.6;9.01;844.4;238.82;15.4;203.77;-278.62;-17.147;178.78;-71.323;358.62;-123.07;-152.87;4.2565;-426.83;-2200
412.69;15.409;12.915;7.9665;235.98;242.72;25.6;9.01;844.4;238.82;15.4;208.63;-259.09;-10.234;179.25;-56.292;354.43;-122.08;-148.58;-1.1437;-443.03;-2178.9
412.71;15.515;12.249;7.9665;235.98;242.61;25.6;8.83;847.1;238.82;15.4;212.51;-240.22;4.7662;177.87;-43.261;351.3;-119.74;-144.96;0.57046;-440.76;-2168.2
412.74;15.515;12.249;7.9665;235.87;245.86;25.6;8.83;847.1;238.82;15.4;217.36;-229.56;27.226;176.6;-28.11;347.31;-118.21;-141.56;4.1398;-441.17;-2211.7
412.77;15.515;12.249;7.9665;235.87;250.55;25.6;8.83;847.1;238.82;15.4;221.24;-224.47;57.843;171.31;-10.364;341.49;-110.18;-139.73;7.0995;-457.48;-2286.8
412.8;15.586;12.316;7.8471;240.66;254.37;25.6;8.83;847.1;238.82;15.4;226.09;-210.74;81.287;163.43;10.986;339.84;-100.46;-138.34;5.3993;-473.57;-2328.5
412.83;15.586;12.316;7.8471;241.85;255.53;25.6;8.83;847.1;238.82;15.4;229.97;-192.43;97.361;163.22;46.732;341.22;-84.556;-156.74;4.7373;-474.61;-2322.9
412.86;15.586;12.316;7.8471;241.85;253.53;25.6;8.83;847.1;238.82;15.4;234.82;-187.77;109.18;167.28;83.946;342.96;-77.091;-180.4;13.601;-455.82;-2285.5
412.89;15.551;12.316;7.8471;244.3;251.09;25.6;8.83;847.1;238.82;15.4;238.71;-184.08;117.9;164.69;111.02;345.35;-71.335;-195.33;27.709;-441.17;-2231.8
412.91;15.551;12.279;7.8471;244.3;251.45;25.5;8.74;853.3;238.82;15.4;243.56;-192.43;128.43;169.54;125.63;346.36;-84.354;-203.65;38.91;-439.21;-2217.2
412.94;15.398;12.279;7.8471;246.25;253.33;25.5;8.74;853.3;238.82;15.4;247.44;-197.03;133.69;177.85;144.14;345.25;-97.066;-217.74;39.377;-441.17;-2253.3
412.97;15.398;12.279;7.6691;246.25;255.88;25.6;8.56;857.8;238.82;9.1;252.29;-189.04;131.69;179.82;159.26;346.16;-111.35;-223.53;35.834;-423.73;-2335.9
413;15.398;12.279;7.6691;241.69;258.29;25.6;8.56;857.8;238.82;9.1;256.17;-187.82;120.35;173.71;163.85;349.06;-119;-217.96;30.486;-370.17;-2406.8
413.03;15.468;11.372;7.6691;245.08;259.22;25.6;8.47;858.6;238.82;9.1;261.02;-200.62;109.79;166.69;166.24;353.47;-129.63;-207.86;25.944;-311.46;-2425.5
413.06;15.468;11.372;7.6691;245.08;257.1;25.6;8.47;858.6;238.82;9.1;264.91;-214.65;105.36;153.81;169.79;358.98;-130.12;-200.05;21.818;-255.42;-2388.1
413.09;15.468;11.372;7.6691;244.58;252.48;25.6;8.47;858.6;238.82;9.1;269.76;-230.54;103.26;135.74;168.41;361.1;-128.66;-185.59;16.794;-238.6;-2334.9
413.11;15.468;11.624;7.6691;244.58;247.29;25.6;8.29;852.8;238.82;5.6;273.64;-252.26;104.61;115.59;162.71;361.26;-120.82;-170.59;11.564;-218.58;-2307.1
413.14;15.468;11.624;7.5969;244.3;243.85;25.6;8.29;852.8;238.82;5.6;278.49;-268.85;102.48;103.41;154.39;363.31;-122.03;-152.4;5.3331;-179.88;-2326
413.17;15.468;11.624;7.5969;244.3;243.77;25.6;8.2;850.5;238.82;5.6;282.37;-287.8;100.28;102.1;146.15;363.16;-129.58;-135.82;-0.77959;-107.34;-2400.5
413.2;15.515;11.624;7.5969;243.74;247.19;25.6;8.2;850.5;238.82;5.6;287.22;-308.53;101.55;105.65;136.47;363.55;-141.87;-114.14;-9.9686;-38.096;-2485.6
413.23;15.515;11.291;7.5969;244.9;251.89;25.6;8.2;850.5;238.82;5.6;291.11;-321.68;107.08;111.17;132.2;366.32;-153.3;-98.574;-20.779;2.5629;-2538.4
413.26;15.515;11.291;7.5969;244.9;255.96;25.6;8.2;850.5;238.82;5.6;295.96;-323.88;114.97;109.85;135.21;366.68;-160.98;-88.546;-27.361;11.643;-2527.4
413.29;15.586;11.291;7.5969;241.85;258.26;25.6;8.2;850.5;238.82;5.6;299.84;-328.88;116.13;106.74;141.89;366.99;-166.71;-84.807;-27.775;13.811;-2508.5
413.31;15.586;11.291;7.3601;241.85;256.84;25.6;8.2;850.5;238.82;5.6;304.69;-330.07;109.04;94.333;148.28;369.22;-165.86;-82.223;-23.804;36.1;-2518.4
413.34;15.805;11.322;7.3601;242.91;253.58;25.6;8.2;850.5;238.82;5.6;309.54;-329.87;97.877;77.7;153.51;367.78;-161.7;-81.805;-21.975;69.225;-2592.6
413.37;15.805;11.322;7.3601;242.91;250.32;25.6;8.2;850.5;238.82;5.6;313.42;-322.65;88.454;54.719;160.93;362.92;-153.79;-90.973;-20.325;101.42;-2680.1
413.4;15.805;11.322;7.3601;244.72;247.56;25.6;8.01;851.8;238.82;6.2;318.27;-321.57;83.708;27.061;162.2;361.38;-141.98;-97.822;-19.482;117.21;-2744.5
413.43;15.966;11.322;7.3601;242.9;245.77;25.6;7.92;859;238.82;11.9;322.16;-316.84;71.43;-10.047;161.34;359.38;-122.83;-115.01;-14.926;119.17;-2776.1
413.46;15.966;11.558;7.3601;242.9;245.39;25.6;7.92;859;238.82;11.9;327.01;-303.94;51.779;-55.833;175.76;357.08;-116.01;-149.44;-3.363;122.99;-2769.4
413.49;15.966;11.558;7.3601;243.07;245.39;25.6;7.92;859;238.82;11.9;330.89;-300.53;26.946;-104.15;189.6;358.44;-110.97;-189.24;14.379;127.84;-2735.1
413.51;15.966;11.558;7.0972;243.07;245.15;25.6;7.92;859;238.82;11.9;335.74;-305.89;-0.2471;-137.13;189.73;357.61;-111.03;-208.26;35.133;124.95;-2742
413.54;15.891;11.558;7.0972;243.16;244.55;25.6;7.92;859;238.81;11.9;340.59;-307.84;-17.099;-160.33;185.65;352.62;-115.25;-217.77;45.451;108.96;-2803.9
413.57;15.891;12.083;7.0972;243.16;243.62;25.6;7.84;866.7;238.81;11.9;344.47;-322.18;-28.041;-186.23;171.18;348.24;-107.4;-229;43.634;108.44;-2856.1
413.6;15.891;12.083;7.0972;244.95;242.12;25.6;7.84;866.7;238.8;11.9;349.33;-337.93;-37.671;-215;151.6;344.88;-100.12;-241.92;36.276;129.7;-2885.5
413.63;15.817;12.083;7.0972;241.81;240.68;25.6;7.75;873.8;238.8;11.9;353.21;-354.99;-52.499;-237.67;114.23;342.43;-75.281;-249.79;36.639;148.79;-2872.5
413.66;15.817;12.083;7.0972;241.81;240.7;25.6;7.75;873.8;238.8;11.9;358.06;-379.94;-67.82;-251.84;72.925;343.28;-53.574;-252.27;44.932;154.36;-2810.7
413.69;15.842;11.825;7.0972;243.29;242.62;25.6;7.75;873.8;238.79;11.9;3.8814;-408.6;-71.362;-265.09;40.226;346.15;-46.139;-258.67;52.785;120.72;-2711.8
413.71;15.842;11.825;6.6736;243.29;244.76;25.6;7.75;877;238.78;13.2;7.7628;-431.06;-70.169;-268.37;16.242;345.69;-39.817;-259.75;55.731;76.965;-2655
413.74;15.842;11.825;6.6736;240.28;245.87;25.6;7.75;877;238.77;13.2;12.615;-449.1;-68.728;-271.39;-11.28;346.78;-34.873;-262.52;50.487;56.843;-2653.8
413.77;15.768;11.825;6.6736;240.28;245.1;25.7;7.84;875.2;238.76;13.2;16.496;-463.84;-69.612;-269.22;-26.367;349.89;-37.363;-260.68;45.815;78.203;-2698.8
413.8;15.768;11.126;6.6736;241.58;242.32;25.7;7.84;875.2;238.75;13.2;21.348;-472.96;-73.925;-259.8;-26.08;351.28;-56.757;-247.5;40.753;102.56;-2713.1
413.83;15.768;11.126;6.6736;242.55;237.31;25.7;7.84;875.2;238.75;13.2;26.199;-476.17;-81.906;-253.69;-18.865;352.82;-81.872;-233.43;34.834;78.616;-2678.6
413.86;15.634;11.126;6.6736;242.55;231.14;25.7;7.84;875.2;238.75;13.2;30.081;-478.55;-100.56;-247.87;-14.506;355.12;-98.858;-220.22;27.476;16.183;-2626.4
413.89;15.634;11.126;6.6736;244.12;226.82;25.7;7.84;875.2;238.75;13.2;34.933;-478.61;-118.48;-240.69;-13.222;359.39;-114.55;-204.25;18.727;-54.504;-2565
413.91;15.634;10.554;6.6884;244.12;226.43;25.7;7.84;875.2;238.75;13.2;39.784;-477.78;-142.72;-224.85;-16.752;363.2;-119.3;-183.02;10.46;-73.595;-2505
413.94;15.78;10.554;6.6884;248.4;228.98;25.7;7.84;875.2;238.75;13.2;43.666;-482.7;-167.32;-204.32;-21.149;365.16;-114.96;-161.5;1.7393;-61.934;-2488.6
413.97;15.78;10.554;6.6884;248.4;232.87;25.7;7.84;875.2;238.75;13.2;48.518;-491.47;-190.14;-181.81;-27.794;365.11;-107.7;-139.77;-5.4394;-64.101;-2496.9
414;16.017;10.554;6.6884;244.85;237.45;25.7;8.01;869.2;238.75;13.7;52.399;-493.86;-219.39;-155.23;-37.528;360.93;-90.593;-121.74;-11.254;-103.52;-2468.3
414.03;16.017;10.379;6.6884;245.07;241.14;25.8;8.37;859.4;238.75;13.7;57.251;-493.53;-236.87;-139.35;-52.179;355.04;-79.074;-115.84;-15.719;-185.97;-2410.6
414.06;16.017;10.379;6.6884;245.07;242.63;25.8;8.37;859.4;238.75;13.7;62.102;-495.29;-250.04;-127.31;-74.298;351.45;-66.653;-121.12;-13.524;-235.3;-2323.7
414.09;15.954;10.379;6.7653;247.48;242.58;25.8;8.37;859.4;238.75;13.7;65.984;-494.99;-256.72;-110;-97.558;350.33;-48.47;-128.69;-6.4515;-253.05;-2247.5
414.11;15.954;10.379;6.7653;247.48;242.35;25.8;8.37;859.4;238.75;13.7;70.836;-490.69;-255.85;-95.679;-122.12;348.4;-36.328;-141.03;1.7777;-256.25;-2219.8
414.14;15.954;10.379;6.7653;248.8;241.55;25.8;8.37;859.4;238.75;13.7;75.687;-490.14;-253.74;-87.361;-145.65;346.59;-32.801;-157.15;7.4096;-273.58;-2228.7
414.17;16.093;10.27;6.7653;248.8;240.24;25.9;8.56;852.3;238.75;13.4;79.569;-486.77;-245.41;-83.136;-172.92;343.63;-32.432;-179.91;13.108;-316.1;-2221.1
414.2;16.093;10.27;6.7653;245.38;238.62;25.9;8.56;852.3;238.75;13.4;84.42;-479.4;-236.59;-83.411;-195.74;337.04;-43.967;-199.06;21.454;-354.8;-2221.1
414.23;16.093;10.27;6.7653;247.37;237.46;25.9;8.74;851.4;238.75;8.1;89.272;-477.8;-223.94;-78.783;-218.77;334.69;-54.095;-217.19;30.188;-370.07;-2191.1
414.26;16.445;10.27;7.102;247.37;237.29;25.9;8.74;851.4;238.74;8.1;93.154;-481.63;-213.8;-67.433;-248.99;335.74;-56.826;-243.06;40.156;-355.42;-2122.8
414.29;16.445;10.209;7.102;243.85;237.29;25.9;8.74;851.4;238.74;8.1;98.005;-485.01;-211.67;-40.77;-279.26;334.33;-52.64;-269.4;49.578;-353.66;-2062.3
414.31;16.339;10.209;7.102;243.85;236.92;26;8.83;857.3;238.74;8.1;102.86;-487.81;-209.83;-8.0795;-292.68;334.52;-44.97;-282.22;59.067;-372.96;-2021.6
414.34;16.339;10.209;7.102;247.91;236.82;26;8.83;857.3;238.74;8.1;106.74;-485.9;-214.17;23.578;-295.39;335.47;-33.676;-288.11;63.842;-399.38;-1979.9
414.37;16.339;10.209;7.102;247.91;237.4;26.1;8.92;857.6;238.74;8.1;111.59;-484.81;-217.37;39.397;-298.66;333.51;-43.818;-292.1;65.023;-404.33;-1926.6
414.4;16.405;10.179;7.102;249.24;239.28;26.1;8.92;857.6;238.74;8.1;115.47;-481.48;-222.75;46.41;-303.58;332.19;-58.748;-295.59;62.765;-367.49;-1871.6
414.43;16.405;10.179;8.2268;249.17;241.94;26.1;8.92;857.6;238.74;8.1;120.32;-474.17;-230.72;54.232;-297.49;333.52;-73.832;-287.56;60.014;-332.1;-1841.8
414.46;16.498;10.179;8.2268;249.17;244.92;26.1;8.92;857.6;238.74;8.1;125.18;-469.31;-239.78;70.753;-297.33;333.28;-83.654;-288.67;58.093;-317.75;-1829.9
414.49;16.498;10.179;8.2268;245.62;247.26;26.1;8.92;857.6;238.74;8.1;129.06;-455.63;-247.19;90.591;-292.52;333.54;-83.988;-289.77;58.534;-331.58;-1796.2
414.51;16.498;10.179;8.2268;245.62;248.79;26.1;8.92;857.6;238.74;8.1;133.91;-441.19;-241.78;112.04;-278.1;336.84;-82.495;-284.29;59.663;-338.39;-1729.6
414.54;16.042;9.858;8.2268;245.47;250.32;26.1;8.92;857.6;238.74;8.1;138.76;-426.24;-230.28;138.07;-265.82;338.3;-79.098;-285.85;60.001;-308.67;-1663.7
414.57;16.042;9.858;9.1044;245.47;251.51;26.1;8.92;857.6;238.73;8.1;142.64;-410.11;-213.74;157.09;-249.35;338.86;-73.327;-283.2;60.222;-258.72;-1593.4
414.6;16.042;9.858;9.1044;245.05;251.39;26.1;9.11;849.6;238.73;8.9;147.49;-395.24;-195.69;170.86;-233.84;340.06;-76.358;-277.78;59.495;-201.56;-1529.9
414.63;15.904;9.858;9.1044;247.13;250.23;26.1;9.28;839.7;238.73;8.9;151.37;-387.77;-173.49;189.18;-225.79;340.64;-78.304;-283.04;56.731;-179.37;-1507.1
414.66;15.904;10.104;9.1044;247.13;248.99;26.1;9.28;839.7;238.73;8.9;156.23;-368.68;-143.92;211.38;-214.75;340.42;-81.819;-289.87;56.626;-174.31;-1491.5
414.69;15.904;10.104;9.6918;244.81;247.67;26.1;9.28;839.7;238.73;8.9;161.08;-346.4;-109.12;226.07;-201.75;341.59;-88.34;-290.35;59.534;-160.9;-1467.5
414.71;15.339;10.104;9.6918;244.81;245.77;26.2;9.37;829.6;238.73;10.5;164.96;-327.1;-73.801;231.46;-185.96;343.3;-91.108;-283.61;63.998;-129.63;-1437.4
414.74;15.339;10.104;9.6918;246.12;243.11;26.2;9.37;829.6;238.73;10.5;169.81;-304.44;-47.426;249.25;-168.18;342.34;-93.142;-287.74;64.699;-75.142;-1404.9
414.77;15.339;10.104;9.6918;246.12;239.91;26.2;9.37;829.6;238.73;10.5;173.69;-276.91;-23.062;262.66;-134.85;339.68;-77.201;-287.94;64.699;-22.411;-1371.2
414.8;15.213;9.9483;9.6918;247.78;236.86;26.2;9.37;829.6;238.73;10.5;178.54;-253.8;-8.81;276.41;-101.95;335.45;-67.202;-290.88;64.465;25.472;-1346.8
414.83;15.213;9.9483;9.9916;245.73;234.8;26.2;9.47;824.2;238.73;10.5;183.4;-222.5;-1.8733;292.85;-71.097;331.33;-60.514;-300.22;65.063;55.398;-1312
414.86;15.563;9.9483;9.9916;245.73;233.84;26.2;9.47;824.2;238.73;10.5;187.28;-186.1;2.037;301.25;-36.405;328.81;-46.523;-305.74;69.385;88.625;-1306
414.89;15.563;9.9483;9.9916;247.03;234.12;26.2;9.47;824.2;238.73;10.5;192.13;-162.41;3.2117;305.46;0.18299;327.72;-36.575;-309.99;73.485;111.84;-1347.3
414.91;15.563;9.8816;9.9916;247.03;235.45;26.2;9.47;825.8;238.73;15.1;196.01;-137.36;-0.68671;309.06;31.338;328.14;-27.734;-316.76;74.978;148.89;-1371.1
414.94;15.575;9.8816;9.8722;248;237.57;26.2;9.47;825.8;238.72;15.1;200.86;-108.43;-12.702;317.03;54.478;326.89;-34.566;-327.58;74.356;202.55;-1350.8
414.97;15.575;9.8816;9.8722;248;239.32;26.1;9.47;829.8;238.72;13.5;205.71;-94.162;-18.114;320.09;67.977;325.56;-50.726;-331.3;74.616;249.4;-1343.1
415;15.575;9.8816;9.8722;250.04;241.05;26.1;9.47;829.8;238.72;13.5;209.6;-97.986;-12.192;308.02;72.779;324.28;-63.505;-318.28;74.304;278.09;-1375.8
415.03;15.551;9.8911;9.8722;247.74;242.87;26.1;9.47;829.8;238.72;13.5;214.45;-93.252;1.9542;293.9;79.396;321.49;-77.353;-302.93;68.592;289.34;-1423.2
415.06;15.551;9.8911;10.05;247.74;245.02;26.1;9.47;829.8;238.72;13.5;218.33;-97.026;22.294;283.81;85.523;320.81;-86.941;-292.1;59.105;292.33;-1470
415.09;15.551;9.8911;10.05;247.58;246.68;26.1;9.47;829.8;238.72;13.5;223.18;-97.06;43.662;264.18;99.298;322.43;-88.263;-277.14;49.359;297.9;-1499.7
415.11;15.328;9.8911;10.05;247.58;247.5;26.1;9.47;829.8;238.72;13.5;227.06;-96.265;71.122;236.19;118.54;324.05;-73.665;-263.17;44.66;301.82;-1494.8
415.14;15.328;9.8911;10.05;245.87;247.12;26.1;9.47;829.8;238.72;13.5;231.91;-101.06;99.188;212.82;135.21;324.17;-67.152;-252.65;44.349;304.51;-1481
415.17;15.328;9.7418;10.05;245.87;246.24;26.1;9.47;829.8;238.72;13.5;236.77;-111.55;126.54;188.31;142.55;325.74;-64.338;-237.03;44.699;278.19;-1473.1
415.2;14.858;9.7418;10.363;240.09;244.62;26.1;9.37;833;238.72;13.5;240.65;-110.79;152.24;172.69;151.71;325.02;-62.155;-231.17;41.441;246.31;-1507.7
415.23;14.858;9.7418;10.363;237.61;242.34;26.1;9.19;833.4;238.72;13.5;245.5;-110.59;167.92;155.92;171.25;324.14;-57.406;-234.21;36.665;211.53;-1584.2
415.26;14.858;9.7418;10.363;237.61;240.54;26.1;9.19;833.4;238.72;13.5;249.38;-111.41;170.85;147.37;182.49;328.51;-60.66;-236.42;36.548;185.42;-1666
415.29;14.325;9.7418;10.363;236.99;239.62;26.1;9.19;833.4;238.72;13.5;254.23;-116.69;162.93;138.98;192.07;332.38;-69.293;-236.6;38.327;159.93;-1703.5
415.31;14.325;9.5307;10.42;236.99;239.2;26.1;9.11;832.9;238.72;25.1;258.11;-127.4;154.06;134.39;201.36;334.43;-78.176;-239.04;40.87;116.69;-1753.1
415.34;14.325;9.5307;10.42;236.27;239.68;26.1;9.11;832.9;238.72;25.1;262.96;-144.37;147.45;127.01;211.08;338.24;-88.993;-239.68;39.703;64.066;-1800.5
415.37;14.039;9.5307;10.42;236.27;240.53;26.1;9.11;832.9;238.72;25.1;266.85;-156.09;135.25;119.29;217.53;341.73;-96.547;-238.52;37.962;17.938;-1835.2
415.4;14.039;9.5307;10.42;239.13;241.6;26.1;9.11;832.9;238.72;25.1;271.7;-155.85;118.18;106.81;229.51;342.64;-103.4;-240.96;36.47;-12.71;-1886.7
415.43;14.039;10.026;10.229;237.88;242.32;26.1;8.92;832.3;238.72;25.1;275.58;-156.62;100.05;89.843;246.73;344.42;-102.96;-251.06;37.574;-44.907;-1992.1
415.46;14.245;10.026;10.229;237.88;241.84;26.1;8.92;832.3;238.72;25.1;280.43;-163.43;89.386;65.586;254.73;345.62;-100.6;-252.07;42.687;-85.565;-2100.3
415.49;14.245;10.026;10.229;238.75;240.47;26.1;8.92;832.3;238.72;25.1;285.28;-163.47;89.422;44.573;266.34;343.16;-103.19;-258.13;47.489;-148.51;-2181
415.51;14.245;10.026;10.229;238.75;239.92;26;8.74;833.2;238.72;8.1;289.16;-159.7;93.57;25.975;281.34;341.62;-106.37;-269.87;50.643;-203.1;-2218.3
