time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
408.49;11.956;11.63;10.888;284.98;191.57;25.8;0.14;853;288.62;2.5;297.9;-490.75;28.34;79.766;-0.77217;341.89;-81.496;29.242;11.784;2378.2;-1757.3
408.51;11.935;11.63;10.888;284.98;193.26;25.8;0.14;853;288.62;2.5;302.75;-488.13;8.7299;68.87;9.7878;339.68;-74.231;21.539;13.627;2326.7;-1731.6
408.54;11.935;11.558;10.888;283.3;196.06;25.8;0.14;853;288.62;2.5;306.63;-486.59;-10.827;58.657;22.145;337.21;-70.637;10.604;19.001;2287.6;-1730.1
408.57;11.935;11.558;10.888;280.88;199.24;25.8;0.14;853;288.62;2.5;311.48;-483.59;-28.563;45.62;38.086;335.86;-68.807;-4.042;24.723;2271;-1736.4
408.6;11.935;11.558;10.763;280.88;201.56;25.8;0.05;850.7;288.62;10.1;315.36;-481.82;-40.905;36.082;52.753;336.77;-71.426;-16.69;33.355;2276.8;-1739.4
408.63;11.998;11.558;10.763;282.36;202.4;25.8;0.05;851.1;288.62;10.1;320.22;-478.57;-47.29;28.087;64.751;338.53;-75.687;-24.669;39.65;2292.1;-1733.2
408.66;11.998;11.416;10.763;282.36;201.43;25.8;0.05;851.1;288.62;10.1;325.07;-477.16;-49.527;20.249;75.261;340.04;-80.731;-30.886;41.934;2297.1;-1723.9
408.69;11.998;11.416;10.763;281.24;199.29;25.8;0.05;851.1;288.62;10.1;328.95;-472.58;-46.987;10.656;85.75;340.43;-85.689;-39.233;43.492;2285.6;-1710.3
408.71;11.998;11.416;10.394;281.24;196.15;25.8;-0.03;848;288.62;9.3;333.8;-467.99;-43.498;3.9785;94.25;338.91;-92.67;-41.899;45.153;2267.7;-1695
408.74;11.97;11.416;10.394;282.14;192.93;25.8;-0.03;848;288.62;9.3;337.68;-465.51;-39.291;-3.4587;99.257;336.51;-96.469;-44.418;47.23;2259.9;-1682.5
408.77;11.97;11.192;10.394;282.47;190.11;25.8;-0.03;848;288.62;9.3;342.53;-462.73;-33.286;-11.379;102.9;334.96;-100.35;-44.803;45.425;2274.3;-1676.3
408.8;11.97;11.192;10.394;282.47;188.39;25.8;-0.03;848;288.62;9.3;346.41;-461.72;-29.014;-19.297;104.73;334.27;-102.49;-46.007;43.492;2288.8;-1670.1
408.83;11.852;11.192;10.164;281.54;188.13;25.8;-0.03;848;288.62;9.3;351.27;-461.14;-28.361;-24.787;105.04;334.51;-105.11;-42.597;41.427;2304.6;-1667.2
408.86;11.852;11.192;10.164;281.54;189.09;25.9;-0.03;845.1;288.62;9.3;356.12;-460.59;-36.472;-31.609;106.74;335.17;-109.07;-40.546;39.779;2299.6;-1665.3
408.89;11.852;11.186;10.164;285.14;190.58;25.9;-0.03;845.1;288.62;9.3;0;-457.33;-52.63;-36.053;109.07;334.61;-113.57;-37.669;40.884;2280;-1660.3
408.91;11.852;11.186;10.164;285.14;192.56;25.9;-0.12;844.4;288.62;9.3;4.8518;-455.78;-75.023;-37.284;109.84;332.9;-117.13;-29.149;41.856;2254;-1662.3
408.94;11.907;11.186;10.164;283.82;194.08;25.9;-0.12;844.4;288.62;9.3;8.7332;-452.95;-98.372;-40.283;109.06;331.42;-118.31;-24.206;41.934;2245.5;-1679.7
408.97;11.907;11.186;9.9627;282.16;194.52;25.9;-0.12;844.4;288.62;9.3;13.585;-456.07;-119.93;-42.757;105.44;330.16;-116.77;-17.15;38.898;2250.7;-1698
409;11.907;10.907;9.9627;282.16;193.4;25.9;-0.12;844.4;288.62;9.3;18.437;-458.57;-142.29;-41.26;102.01;330.54;-114.1;-6.6128;34.224;2261.6;-1714.4
409.03;11.907;10.907;9.9627;284.1;191.72;25.9;-0.12;844.4;288.62;9.3;22.318;-462.02;-164.63;-36.139;101.18;333.35;-111.89;5.7296;29.552;2267.1;-1723.8
409.06;11.791;10.907;9.9627;284.1;189.82;25.9;-0.12;844.4;288.62;9.3;27.17;-462.6;-185.73;-33.373;99.407;336.51;-108.3;17.025;26.464;2245.6;-1727.4
409.09;11.791;10.907;9.9483;284.43;188.28;25.9;-0.12;843.6;288.62;10.6;31.051;-464.51;-201.36;-32.865;95.831;337.44;-103.48;23.149;24.128;2222.6;-1733.9
409.11;11.791;10.703;9.9483;284.43;187.05;25.9;-0.12;842;288.62;10.6;35.903;-466.05;-207.11;-32.665;90.486;337.05;-96.502;29.171;19.377;2207.9;-1745.8
409.14;11.791;10.703;9.9483;284.12;187.6;25.9;-0.12;842;288.62;10.6;40.755;-472.16;-207.59;-32.561;81.111;335.73;-86.105;31.714;16.884;2211.6;-1756.3
409.17;11.737;10.703;9.9483;285.99;190.31;25.9;-0.12;842;288.62;10.6;44.636;-477.1;-208.62;-32.124;67.663;334.91;-73.257;29.062;13.784;2227;-1759.3
409.2;11.737;10.703;9.9483;285.99;194.14;25.9;-0.12;842;288.62;10.6;49.488;-483.08;-210.46;-27.973;53.392;335.65;-57.558;27.91;10.85;2230.9;-1759.5
409.23;11.737;10.625;9.8253;287.1;197.23;25.9;-0.12;842;288.62;10.6;53.369;-489.56;-210.67;-24.991;41.197;337.57;-45.32;24.447;9.4878;2217.5;-1759.9
409.26;11.818;10.625;9.8253;287.1;198.36;25.9;-0.21;841.2;288.62;9.4;58.221;-498.2;-208.47;-28.781;26.977;338.94;-37.827;14.45;11.329;2180.2;-1766.2
409.29;11.818;10.625;9.8253;283.48;196.56;25.9;-0.21;841.2;288.62;9.4;62.102;-506.56;-206.8;-35.893;8.7305;340.19;-33.125;-2.2661;15.834;2155.9;-1778.4
409.31;11.818;10.625;9.8253;283.48;193.35;25.9;-0.21;836.7;288.62;13.9;66.954;-512.94;-210.59;-40.643;-6.5021;340.62;-30.474;-15.178;21.765;2153.8;-1800.4
409.34;11.818;10.511;9.6332;281.4;190.4;25.9;-0.21;836.7;288.62;13.9;71.806;-517.85;-220.87;-45.571;-22.31;338.9;-30.212;-29.043;30.097;2175.4;-1830.8
409.37;11.618;10.511;9.6332;281.27;188.76;25.9;-0.21;836.7;288.62;13.9;75.687;-520.61;-235.56;-51.881;-37.094;337.28;-33.426;-42.951;37.029;2202.1;-1869
409.4;11.618;10.511;9.6332;281.27;188.49;25.9;-0.21;836;288.62;13.9;80.539;-525.94;-249.1;-59.22;-51.331;337.38;-40.735;-55.531;43.154;2229;-1901.3
409.43;11.618;10.511;9.6332;281.15;188.72;25.9;-0.21;836;288.62;13.9;84.42;-529.75;-261.03;-67.373;-65.926;338.97;-49.983;-68.404;48.28;2245.9;-1918.1
409.46;11.618;10.511;9.6332;281.15;189.47;25.9;-0.21;836;288.62;13.9;89.272;-533.03;-272.04;-78.229;-79.812;341.73;-65.238;-78.682;52.928;2255.3;-1915.7
409.49;11.565;10.495;9.83;282.36;190.46;25.9;-0.21;836;288.62;13.9;94.124;-534.89;-282.05;-88.29;-91.403;343.61;-81.725;-84.469;58.95;2276;-1917.5
409.51;11.565;10.495;9.83;282.36;191.75;25.9;-0.21;835.5;288.62;13.9;98.005;-536.87;-292.78;-93.678;-102.85;343.28;-93.411;-89.801;62.363;2309.1;-1938.9
409.54;11.565;10.495;9.83;283.27;192.09;25.9;-0.21;835.5;288.62;13.9;102.86;-537.15;-298.02;-93.624;-112.74;341.4;-102.12;-91.356;63.363;2357.6;-1976.3
409.57;11.565;10.495;9.83;281.86;191.12;25.9;-0.21;835.5;288.62;13.9;106.74;-537.2;-294.99;-95.817;-119.49;339.74;-111.69;-90.339;61.858;2397.6;-1993.7
409.6;11.664;10.453;9.802;281.86;189.88;25.9;-0.21;835.5;288.62;13.9;111.59;-535.08;-284.93;-99.457;-123.83;339.33;-123.71;-83.613;61.908;2416.3;-1980.8
409.63;11.664;10.453;9.802;281.14;188.3;25.9;-0.21;835.5;288.62;13.9;116.44;-531.05;-270.96;-101.77;-128.26;340.13;-134.15;-76.071;60.91;2433.1;-1956.6
409.66;11.664;10.453;9.802;281.14;186.9;25.9;-0.21;835.5;288.62;13.9;120.32;-523.56;-257.83;-99.455;-127.41;342.27;-136.55;-67.076;57.367;2442.2;-1947.8
409.69;11.866;10.453;9.802;281.25;186.07;25.9;-0.21;835.5;288.62;13.9;125.18;-515.59;-245.35;-93.449;-125.48;343.88;-135.59;-56.735;53.731;2456.2;-1961.4
409.71;11.866;10.838;9.802;281.25;186.29;25.9;-0.3;833.8;288.62;9.3;129.06;-507.14;-230.92;-86.212;-128.05;343.71;-134.66;-53.682;50.825;2464.4;-1976.4
409.74;11.866;10.838;9.8113;278.37;187.28;25.9;-0.3;833.8;288.62;9.3;133.91;-497.65;-216.26;-78.261;-128.8;342.4;-133.09;-47.763;51.564;2481.9;-1979.4
409.77;11.866;10.838;9.8113;280.3;188.33;25.9;-0.3;831.7;288.62;9.3;138.76;-487.59;-201.17;-72.49;-122.19;340.41;-127.9;-35.688;51.331;2497.9;-1968.2
409.8;11.935;10.838;9.8113;280.3;189.22;25.9;-0.3;831.7;288.62;9.3;142.64;-476.99;-190.24;-68.181;-113.33;338.73;-120.53;-24.313;48.58;2505;-1943
409.83;11.935;10.742;9.8113;281.38;189.74;25.9;-0.3;832.5;288.62;5.9;147.49;-466.75;-185.95;-64.166;-106.57;338.9;-114.34;-13.225;43.401;2495.9;-1912.7
409.86;11.935;10.742;9.6243;281.38;189.79;25.9;-0.3;832.5;288.62;5.9;151.37;-457.24;-184.84;-58.449;-97.416;339.92;-104.18;-5.3151;35.093;2478.8;-1883.4
409.89;11.935;10.742;9.6243;282.38;189.31;25.9;-0.3;832.5;288.62;5.9;156.23;-451.05;-183.39;-55.544;-85.87;340.68;-92.69;6.3453;26.542;2479.6;-1867.5
409.91;12.14;10.742;9.6243;282.38;188.65;25.9;-0.3;832.9;288.62;5.9;160.11;-445.23;-177.72;-48.355;-76.92;340.77;-80.948;9.6766;20.713;2479;-1849.7
409.94;12.14;10.954;9.6243;282.07;187.93;25.9;-0.3;832.9;288.62;5.9;164.96;-442.49;-172.19;-39.519;-73.674;339.94;-73.876;9.2051;21.077;2477.9;-1823.3
409.97;12.14;10.954;9.6243;279.85;187.39;25.9;-0.3;832.8;288.62;18.6;169.81;-439.01;-166.15;-27.819;-71.583;338.61;-67.919;4.5982;23.685;2459;-1794.8
410;12.315;10.954;9.3802;279.85;187.14;25.9;-0.3;832.8;288.62;18.6;173.69;-434.14;-158.67;-11.227;-66.606;338.07;-59.559;-6.2351;27.112;2431.5;-1766.5
410.03;12.315;10.954;9.3802;282.39;186.97;25.9;-0.3;832.8;288.62;18.6;178.54;-431.88;-147;8.7495;-61.662;338.85;-53.019;-20.579;30.876;2403.4;-1738
410.06;12.315;10.764;9.3802;282.39;187.32;25.9;-0.3;832.8;288.62;18.6;182.43;-433.65;-128.36;27.793;-57.327;341.43;-49.4;-35.851;35.95;2372.2;-1713.4
410.09;12.315;10.764;9.3802;281.64;188.27;25.9;-0.3;832.8;288.62;18.6;187.28;-436.44;-105.83;46.547;-57.213;344.04;-53.181;-50.276;43.206;2349.1;-1705.8
410.11;12.27;10.764;9.3802;281.64;189.6;26;-0.3;831.8;288.62;15.8;192.13;-432.34;-84.292;63.938;-53.685;344.78;-56.179;-63.311;50.423;2320.2;-1714.9
410.14;12.27;10.764;9.234;283.36;191.07;26;-0.3;831.8;288.62;15.8;196.01;-434.83;-65.5;81.055;-55.208;344.44;-65.359;-75.798;56.145;2313.9;-1735.4
410.17;12.27;10.675;9.234;283.36;192.1;26;-0.3;831.8;288.62;15.8;200.86;-436.86;-49.782;95.291;-58.488;343.89;-78.782;-82.683;61.027;2311.1;-1731.4
410.2;12.307;10.675;9.234;285.39;192.04;26;-0.3;831.8;288.62;15.8;204.74;-438.73;-34.396;108.23;-63.546;344.22;-93.494;-87.489;65.672;2311.8;-1703.5
410.23;12.307;10.675;9.234;283.8;190.96;26;-0.3;831.8;288.62;15.8;209.6;-443.63;-20.624;117.28;-65.808;345.34;-106.5;-86.462;67.151;2320.3;-1677.6
410.26;12.307;10.675;9.1687;283.8;189.47;26;-0.3;831.8;288.62;15.8;214.45;-447.77;-11.717;120.95;-66.383;346.2;-115.77;-80.018;66.672;2310;-1671.6
410.29;12.307;10.576;9.1687;283.83;187.91;26;-0.3;831.8;288.62;15.8;218.33;-445.13;-9.9903;125.62;-65.362;345.72;-122.71;-76.435;65.504;2297.7;-1686.8
410.31;12.212;10.576;9.1687;283.83;187.43;26;-0.3;832.2;288.62;15.8;223.18;-444.75;-15.016;134.11;-64.456;344.72;-133.38;-72.94;61.532;2286.1;-1696.9
410.34;12.212;10.576;9.1687;285.28;187.74;26;-0.3;832.2;288.62;15.8;228.03;-447.52;-19.733;141.29;-65.084;343.78;-144.51;-66.138;58.767;2284.2;-1690.5
410.37;12.212;10.576;9.1687;285.28;188.4;26;-0.3;832.6;288.62;15.8;231.91;-450.61;-21.259;146.74;-67.7;342.17;-154.45;-57.926;57.224;2295.8;-1672.4
410.4;12.27;10.442;9.2053;285.8;189.59;26;-0.3;832.6;288.62;15.8;236.77;-454.2;-20.629;154.73;-68.355;340.57;-165.55;-48.979;57.496;2297.7;-1666.9
410.43;12.27;10.442;9.2053;285.6;191.3;25.9;-0.3;832.2;288.62;10.1;240.65;-456.09;-18.464;157.71;-66.184;340.74;-169.77;-41.116;56.355;2290.9;-1681.9
410.46;12.27;10.442;9.2053;285.6;192.61;25.9;-0.3;832.2;288.62;10.1;245.5;-458.77;-16.084;158.32;-64.331;341.79;-172.29;-28.526;52.433;2269.3;-1714.4
410.49;12.27;10.442;9.2053;286.1;192.94;25.9;-0.3;832.2;288.62;10.1;250.35;-461.59;-10.721;154.57;-62.775;342.57;-170.02;-13.766;48.554;2246.2;-1729.5
410.51;11.956;10.442;9.2053;286.1;192.25;25.9;-0.39;831;288.62;10.1;254.23;-465.91;-0.17064;150.65;-61.614;343.97;-166.49;-1.9873;42.544;2225.6;-1733.9
410.54;11.956;10.506;9.1526;285.73;191.26;25.9;-0.39;831;288.62;10.1;259.08;-469.08;14.599;139.84;-58.629;344.59;-154.84;12.021;35.484;2222.6;-1727
410.57;11.956;10.506;9.1526;287.66;190.42;26;-0.39;831.9;288.62;14.9;262.96;-470.07;27.486;129.05;-54.374;343.5;-142.27;20.383;26.633;2219.3;-1738.2
410.6;11.956;10.506;9.1526;287.66;189.89;26;-0.39;831.9;288.62;14.9;267.82;-469.78;35.562;118.74;-49.692;341.3;-129.27;28.817;22.375;2197.1;-1748.4
410.63;11.611;10.506;9.1526;288.22;189.37;26;-0.39;831.9;288.62;14.9;272.67;-470.27;41.407;113.01;-45.605;339.55;-120.54;35.705;21.713;2171.5;-1766.8
410.66;11.611;10.798;9.1526;288.22;189.09;26;-0.39;830.3;288.62;14.9;276.55;-470.43;45.074;105.97;-38.826;339.19;-111.1;36.708;20.713;2149.3;-1782
410.69;11.611;10.798;9.1769;285.9;188.67;26;-0.39;830.3;288.62;14.9;281.4;-470.58;47.868;98.076;-27.268;340.9;-101.24;33.506;19.013;2148.8;-1794.6
410.71;11.611;10.798;9.1769;285.9;188.28;26;-0.39;830.3;288.62;14.9;285.28;-472.62;46.212;94.142;-14.894;342.29;-97.279;27.38;17.741;2139.5;-1795.9
410.74;11.462;10.798;9.1769;285.91;187.65;26;-0.39;830.3;288.62;14.9;290.13;-473.62;36.535;94.058;-0.72797;341.43;-98.446;21.872;19.389;2122.6;-1804.3
410.77;11.462;11.192;9.1769;286.17;186.85;26;-0.39;830.3;288.62;14.9;294.99;-472.07;24.614;92.688;13.338;338.93;-99.979;16.49;21.363;2107;-1824.6
410.8;11.462;11.192;9.1769;286.17;186.46;26;-0.39;830.3;288.62;14.9;298.87;-469.49;11.412;88.846;29.568;335.83;-101.94;6.8733;24.14;2094.9;-1848.9
410.83;11.431;11.192;9.4143;287.45;186.63;26;-0.39;830.3;288.62;14.9;303.72;-466.25;0.44099;82.583;44.956;333.26;-103.16;-1.0025;29.28;2095;-1869.3
410.86;11.431;11.192;9.4143;287.45;187.23;26;-0.39;830.3;288.62;14.9;307.6;-461.32;-7.6823;71.604;60.587;332.43;-102.46;-13.112;35.029;2090;-1885.4
410.89;11.431;11.126;9.4143;285.51;187.76;26;-0.39;830.3;288.62;14.9;312.45;-458.98;-17.55;56.287;75.961;333.4;-100.73;-25.958;39.131;2094.3;-1906.2
410.91;11.431;11.126;9.4143;285.51;188.08;26;-0.39;831;288.62;7.1;317.3;-458.37;-26.676;38.848;86.078;335.46;-96.781;-36.659;41.701;2092.6;-1931.6
410.94;11.418;11.126;9.5181;285.23;187.92;26;-0.39;831;288.62;7.1;321.19;-459.79;-32.289;21.862;90.985;336.87;-91.068;-45.806;46.53;2101.8;-1950.1
410.97;11.418;11;9.5181;286.45;187.57;26;-0.39;831.4;288.62;6.6;326.04;-461.86;-31.387;6.5698;93.909;336.56;-87.49;-51.781;49.266;2112.1;-1963.5
411;11.418;11;9.5181;286.45;187.12;26;-0.39;831.4;288.62;6.6;330.89;-463.94;-26.136;-6.577;96.859;335.39;-86.824;-56.812;50.383;2133.3;-1961.9
411.03;11.418;11;9.5181;285.41;186.57;26;-0.39;830.8;288.62;6.6;334.77;-462.68;-23.597;-14.768;101.51;333.76;-90.517;-60.226;48.632;2162.5;-1953.1
411.06;11.399;11;9.5181;285.41;185.97;26;-0.39;830.8;288.62;6.6;339.62;-461.04;-23.585;-17.339;108.58;333.08;-100.65;-57.619;47.204;2190.5;-1949.3
411.09;11.399;10.995;9.3717;285.33;185.36;26;-0.39;830.8;288.62;6.6;343.5;-457.53;-25.501;-17.296;117.72;333.16;-112.89;-53.852;48.164;2222;-1960.6
411.11;11.399;10.995;9.3717;285.33;184.98;26;-0.39;830.1;288.62;6.6;348.36;-452.16;-29.103;-14.932;125.04;333.24;-124.73;-43.821;47.827;2251.3;-1982.6
411.14;11.399;10.995;9.3717;285.98;184.93;26;-0.39;830.1;288.62;6.6;353.21;-446.12;-35.642;-13.381;128.6;333.11;-131.77;-32.264;44.232;2287.4;-2007.5
411.17;11.336;10.995;9.3717;285.98;185.24;26;-0.39;831.1;288.62;13.8;357.09;-443.43;-48.198;-15.126;131.49;332.66;-136.32;-25.355;38.041;2318.9;-2004
411.2;11.336;10.989;9.844;287.05;185.36;26;-0.39;831.1;288.62;13.8;2.9111;-442.68;-66.324;-19.181;134.57;331.72;-141.18;-15.514;34.679;2336.7;-1977
411.23;11.336;10.989;9.844;288.07;185.36;26;-0.39;831.1;288.62;13.8;6.7925;-446.77;-90.86;-23.983;135.17;330.67;-142.73;-10.69;34.614;2352.6;-1956.7
411.26;11.336;10.989;9.844;288.07;185.4;26;-0.39;831.1;288.62;13.8;11.644;-452.48;-116.72;-27.948;129.08;330.58;-137.61;-3.3101;36.198;2361;-1964.5
411.29;11.28;10.989;9.844;284.98;185.7;26;-0.39;831.1;288.62;13.8;16.496;-460.43;-139.97;-35.341;118.2;331.66;-128.36;-1.2149;37.586;2375.9;-1986.1
411.31;11.28;10.959;9.844;284.98;186.04;26;-0.39;831.1;288.62;13.8;20.377;-468.13;-161.26;-43.607;104.62;333.42;-117.42;-4.2662;36.315;2380.7;-1989.2
411.34;11.28;10.959;10.229;283.83;186.43;26;-0.39;831.1;288.62;13.8;25.229;-475.12;-178.04;-50.767;90.533;334.9;-106.8;-6.0765;34.107;2390.7;-1966.4
411.37;11.28;10.959;10.229;286.93;186.68;26;-0.39;831.1;288.62;13.8;29.111;-482.54;-191.93;-55.442;76.727;335.48;-96.435;-8.9057;31.538;2406.5;-1928
411.4;11.546;10.959;10.229;286.93;187.01;26;-0.39;831.7;288.62;13.8;33.962;-487.04;-200.56;-55.29;67.379;334.74;-88.66;-5.2407;31.357;2415.8;-1893.6
411.43;11.546;11.168;10.229;283.67;186.85;26.1;-0.39;833.9;288.62;12.9;38.814;-491.84;-203.84;-56.494;59.074;333.97;-82.645;-3.4426;30.474;2420.4;-1875.1
411.46;11.546;11.168;10.505;283.67;186.46;26.1;-0.39;833.9;288.62;12.9;42.695;-496.07;-205.18;-57.977;47.267;335.07;-74.386;-6.3645;27.54;2420.9;-1869.5
411.49;11.677;11.168;10.505;285.09;186.16;26.1;-0.39;833.9;288.62;12.9;47.547;-497.86;-203.41;-58.866;38.053;336.82;-68.579;-7.0318;24.166;2430.4;-1856.8
411.51;11.677;11.168;10.505;285.09;185.9;26.1;-0.39;833.9;288.62;12.9;51.429;-497.41;-202.35;-60.798;32.566;338.96;-66.599;-7.7171;23.309;2438.1;-1822.8
411.54;11.677;11.18;10.505;285.36;186.28;26.1;-0.39;833.9;288.62;12.9;56.28;-504.14;-203.11;-65.44;24.188;340.46;-65.543;-11.521;26.178;2447.8;-1780.6
411.57;11.677;11.18;10.68;289.85;187.1;26.1;-0.39;834.4;288.62;12.9;61.132;-505.61;-205.75;-70.299;12.14;339.79;-63.803;-18.689;26.633;2448.3;-1753.7
411.6;11.677;11.18;10.68;289.85;187.82;26.1;-0.39;834.4;288.62;12.9;65.013;-507.38;-212.67;-71.151;-2.2898;337.84;-58.652;-27.352;29.54;2427.1;-1743.4
411.63;11.677;11.18;10.68;285.89;188.39;26.1;-0.39;834.9;288.62;10.9;69.865;-511.44;-221.05;-74.547;-18.118;336.55;-57.354;-38.119;35.329;2406.8;-1741.5
411.66;11.677;11.235;10.68;285.89;189.13;26.1;-0.39;834.9;288.62;10.9;74.717;-519.22;-233.45;-81.422;-38.982;336.92;-59.934;-55.095;42.661;2396.5;-1739.4
411.69;11.677;11.235;10.888;289.29;189.76;26.1;-0.39;834.9;288.62;10.9;78.598;-524.86;-249.62;-83.178;-55.566;338.84;-60.786;-67.363;50.994;2416.2;-1730.2
411.71;11.9;11.235;10.888;289.29;190.08;26.1;-0.39;836.9;288.62;5.7;83.45;-530;-265.32;-81.309;-69.791;341.61;-61.799;-75.615;55.874;2435.8;-1717.7
411.74;11.9;11.235;10.888;287.44;190.28;26.1;-0.39;836.9;288.62;5.7;87.332;-534.28;-280.02;-82.909;-85.858;343.33;-66.472;-87.401;58.288;2445.4;-1702.7
411.77;11.9;11.448;10.888;287.44;190.36;26.1;-0.39;837.9;288.62;5.7;92.183;-537.6;-289.14;-84.633;-96.734;342.53;-74.984;-92.394;58.781;2422.9;-1679.6
411.8;11.9;11.448;11.017;286.78;190.09;26.1;-0.39;837.9;288.62;5.7;97.035;-539.86;-294.8;-84.425;-102.95;341.28;-82.641;-91.936;59.572;2408.8;-1666.5
411.83;11.942;11.448;11.017;287.86;189.61;26.1;-0.39;837.9;288.62;5.7;100.92;-542.14;-296.96;-83.079;-107.53;340.21;-87.881;-90.839;60.027;2416.5;-1663.3
411.86;11.942;11.448;11.017;287.86;189.03;26.1;-0.39;837.9;288.62;5.7;105.77;-542.85;-294.77;-83.804;-112.78;340.39;-97.022;-88.081;60.584;2422.9;-1657
411.89;11.942;11.65;11.017;288.32;188.56;26.1;-0.39;837.9;288.62;5.7;109.65;-541.49;-289.14;-86.957;-120.14;342.21;-107.77;-87.552;61.027;2428.9;-1647.4
411.91;11.73;11.65;11.185;288.32;188.09;26.1;-0.39;837.9;288.62;5.7;114.5;-540.55;-277.17;-89.531;-127.85;344.32;-119.89;-84.451;59.924;2422.6;-1651.7
411.94;11.73;11.65;11.185;286.65;188.02;26.1;-0.39;837.9;288.62;5.7;119.35;-539.96;-263.05;-92.116;-134.64;346.28;-131.84;-79.049;61.234;2409.4;-1662.5
411.97;11.73;11.65;11.185;286.65;188.29;26.1;-0.39;837.9;288.62;5.7;123.23;-536.82;-248.46;-93.494;-142.14;347.33;-141.74;-75.82;64.453;2391.2;-1677.3
412;11.73;11.73;11.185;287.12;189.13;26.1;-0.39;838;288.62;5.7;128.09;-533.48;-233.56;-91.514;-149.66;346.92;-150.21;-70.907;67.711;2380.5;-1693.7
412.03;11.559;11.73;11.301;288.79;189.97;26.1;-0.39;838.8;288.62;11.3;132.94;-531.24;-221.73;-78.469;-154.03;346.01;-148.25;-69.53;66.725;2384.4;-1701.4
412.06;11.559;11.73;11.301;288.79;190.36;26.1;-0.39;838.8;288.62;11.3;136.82;-525.51;-210.33;-62.921;-152.62;346.23;-140.23;-68.848;62.427;2380.5;-1709.6
412.09;11.559;11.591;11.301;286.49;190.28;26.1;-0.39;838.8;288.62;11.3;141.67;-518.51;-202.67;-48.207;-148.23;346.18;-132.39;-64.64;60.845;2366.2;-1713.3
412.11;11.559;11.591;11.301;286.49;190.06;26.1;-0.39;838.8;288.62;11.3;145.55;-507.64;-198.9;-34.875;-139.94;345.59;-121.67;-60.791;60.001;2336.4;-1719.3
412.14;11.605;11.591;11.289;288.14;189.52;26.1;-0.39;838.8;288.62;11.3;150.4;-498.69;-195.93;-21.473;-130.04;345.61;-110.71;-55.944;57.158;2321.1;-1735.7
412.17;11.605;11.591;11.289;288.14;188.79;26.1;-0.39;837.3;288.62;11.3;155.26;-490.32;-196.27;-8.7854;-120.6;345.34;-100.65;-52.937;51.564;2310.1;-1737.5
412.2;11.605;11.571;11.289;287.07;188.24;26.1;-0.39;837.3;288.62;11.3;159.14;-482.56;-195.63;2.0874;-114.5;344.07;-93.879;-53.285;47.982;2303.3;-1740.6
412.23;11.605;11.571;11.289;286.63;187.85;26.1;-0.39;836.8;288.62;4.3;163.99;-474.53;-193.89;11.16;-109.44;342.69;-90.183;-51.935;46.166;2307;-1748.1
412.26;11.565;11.571;11.227;286.63;187.61;26.1;-0.39;836.8;288.62;4.3;168.84;-468.42;-188.5;17.999;-103.42;341.57;-86.646;-49.135;45.061;2304.4;-1777.2
412.29;11.565;11.571;11.227;287.87;187.64;26.1;-0.39;836.8;288.62;4.3;172.72;-461.97;-177.62;23.606;-97.221;341.66;-82.587;-47.431;45.244;2294.5;-1803.6
412.31;11.565;11.565;11.227;287.87;188.07;26.1;-0.39;836.3;288.62;8.2;177.57;-458.68;-164.84;30.88;-97.425;343.36;-85.679;-47.526;44.504;2269.6;-1824.7
412.34;11.677;11.565;11.258;288.2;188.32;26.1;-0.39;836.3;288.62;8.2;181.46;-454.61;-146.89;41.88;-96.672;345.22;-87.44;-52.57;45.685;2244.8;-1835.5
412.37;11.677;11.565;11.258;285.43;188.56;26.1;-0.39;836.6;288.62;8.2;186.31;-450.01;-126.28;55.131;-94.14;345.75;-89.552;-58.325;46.918;2236.1;-1857.3
412.4;11.677;11.565;11.258;285.43;188.39;26.1;-0.39;836.6;288.62;8.2;191.16;-445.67;-102.85;66.906;-89.182;345.09;-90.692;-62.837;51.228;2232.4;-1898.1
412.43;11.677;11.532;11.258;285.01;188.23;26.1;-0.39;836.6;288.62;8.2;195.04;-440.62;-79.005;82.498;-84.833;343.92;-93.426;-72.688;57.327;2231.7;-1949.9
412.46;11.546;11.532;11.227;285.01;188.14;26.1;-0.39;836.6;288.62;8.2;199.89;-435.67;-57.531;102.19;-80.914;341.78;-100.83;-84.542;63.596;2223.3;-1988.3
412.49;11.546;11.532;11.227;287.59;188.13;26.1;-0.39;836.6;288.62;8.2;204.74;-430.29;-38.982;119.36;-76.007;341.18;-109.08;-93.509;69.346;2221.3;-2004.4
412.51;11.546;11.416;11.227;287.59;188.51;26.1;-0.39;836.6;288.62;8.2;208.63;-428.36;-25.264;130.67;-69.45;342.47;-113.89;-98.925;73.226;2221;-2005.8
412.54;11.546;11.416;11.227;288.71;188.88;26.1;-0.39;836.6;288.62;8.2;213.48;-425.43;-15.758;140.53;-60.589;343.29;-118.96;-101.87;75.407;2225.3;-2003.8
412.57;11.386;11.416;11.27;290.43;189.14;26.1;-0.39;836.6;288.62;8.2;217.36;-421.57;-12.625;149.01;-49.274;342.54;-120.77;-106.89;72.98;2222.8;-2019.2
