time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
264.86;13.187;14.262;12.57;274.13;263.62;26.7;14.45;835.9;269.47;14.6;83.45;-317.19;-161.35;-49.544;-56.408;336.77;-33.055;-56.591;6.826;832.03;-1404.3
264.89;13.187;14.262;12.671;272.59;265.78;26.7;14.45;835.9;269.47;14.6;88.302;-318.61;-162.18;-55.986;-70.04;338.55;-42.755;-67.806;12.277;840.8;-1477
264.91;13.187;14.233;12.671;272.59;266.29;26.7;14.37;840.7;269.47;14.6;93.154;-316.93;-161.78;-74.068;-72.898;338.2;-66.368;-67.103;17.703;833.48;-1550.4
264.94;13.162;14.233;12.671;271.67;265.94;26.7;14.37;840.7;269.47;14.6;97.035;-312.9;-162.07;-91.087;-69.142;338.2;-87.563;-57.835;21.103;817.38;-1599.7
264.97;13.162;14.233;12.846;271.67;265.4;26.7;14.18;848;269.47;13.6;101.89;-309.97;-161.32;-104.16;-65.737;339.4;-104.63;-45.077;15.872;821.71;-1631.9
265;13.162;14.233;12.846;274.67;264.42;26.7;14.18;848;269.47;13.6;106.74;-305.07;-158.6;-111.54;-53.18;342.2;-112.52;-22.198;4.2565;818.82;-1637
265.03;12.872;14.233;12.846;273.55;263.02;26.7;14.18;848;269.47;13.6;110.62;-297.32;-155.31;-118.22;-34.427;345.19;-114.84;5.3493;-7.2424;815.01;-1644.8
265.06;12.872;14.233;12.774;273.55;261.65;26.7;14.18;848;269.47;13.6;115.47;-291.36;-156.16;-124.26;-22.362;345.07;-115.2;28.477;-18.365;790.34;-1673.9
265.09;12.872;14.272;12.774;272.68;261.38;26.7;14.18;848;269.47;13.6;120.32;-285.14;-159.58;-130.42;-15.146;343.2;-114.72;47.314;-26.14;764.44;-1719.8
265.11;12.872;14.272;12.774;272.68;262.92;26.7;14.18;848;269.47;13.6;124.2;-276.25;-160.92;-133.97;-9.9572;342.36;-111.72;61.239;-29.009;746.69;-1751.2
265.14;12.442;14.272;12.774;274.34;265.82;26.7;14.18;848;269.47;13.6;129.06;-271.37;-161.8;-133.97;-20.847;341.48;-112.38;61.544;-26.854;748.03;-1770.3
265.17;12.442;14.293;12.687;274.34;268.73;26.7;14.08;853.7;269.47;13.6;132.94;-271.37;-160.85;-127.9;-42.371;341.87;-116.73;48.44;-19.82;754.74;-1768.1
265.2;12.442;14.293;12.687;273.36;270.64;26.6;14;856.3;269.47;13.6;137.79;-269.38;-156.49;-114.44;-61.065;344.17;-115.39;35.324;-13.447;744.73;-1772.6
265.23;12.548;14.293;12.687;274.06;271.06;26.6;14;856.3;269.47;13.6;142.64;-273.93;-145.63;-105.52;-77.079;345.53;-118.09;27.672;-7.6187;721.1;-1800.5
265.26;12.548;14.272;12.298;274.06;269.91;26.6;14;856.3;269.47;13.6;146.52;-271.58;-133.82;-93.59;-93.231;345.89;-121.47;16.295;-3.0895;686.43;-1812
265.29;12.548;14.272;12.298;272.05;268.59;26.6;14;856.3;269.47;13.6;151.37;-265.93;-118.66;-77.475;-108.73;346.45;-123.98;4.5736;-0.26047;681.47;-1796.9
265.31;12.548;14.272;12.298;272.05;266.49;26.5;13.9;853;269.47;12.7;156.23;-264.35;-97.014;-59.392;-114.49;345.09;-119.79;-3.6357;-2.0129;708.2;-1784.8
265.34;12.783;14.424;12.298;270.89;265.34;26.5;13.9;853;269.47;12.7;160.11;-260.6;-75.634;-38.942;-110.69;343.61;-107.97;-12.655;-0.4939;732.55;-1762.9
265.37;12.783;14.424;11.995;270.89;267.52;26.5;13.9;853;269.47;12.7;164.96;-249.81;-55.561;-16.028;-103.17;342.42;-94.04;-22.659;5.0474;727.5;-1712.6
265.4;12.783;14.424;11.995;268.7;272;26.5;13.9;853;269.47;12.7;169.81;-243.97;-37.956;4.3805;-98.028;341;-85.599;-33.132;9.7717;688.08;-1669.8
265.43;12.807;14.476;11.995;270.11;275.82;26.4;13.9;851.4;269.47;17.2;173.69;-233.61;-24.012;24.761;-91.154;340.93;-77.203;-46.065;13.848;666.51;-1627.3
265.46;12.807;14.476;11.995;270.11;276.85;26.4;13.9;851.4;269.47;17.2;178.54;-223.48;-12.501;39.456;-84.146;341.86;-72.424;-53.318;16.703;673.94;-1590.2
265.49;12.807;14.476;11.781;271.36;274.88;26.4;13.9;851.4;269.47;17.2;182.43;-218.7;-9.3969;50.793;-80.592;341.68;-71.984;-59.521;18.039;722.55;-1569
265.51;12.807;14.183;11.781;271.36;272.38;26.4;13.8;851.6;269.47;17.2;187.28;-210.13;-8.4421;59.827;-75.467;340.99;-72.144;-62.524;18.922;766.71;-1532.5
265.54;13.011;14.183;11.781;270.48;270.81;26.4;13.8;851.6;269.47;17.2;192.13;-198.48;-6.549;70.675;-69.524;338.89;-72.803;-67.77;17.832;787.04;-1490.2
265.57;13.011;14.183;11.967;270.48;270.35;26.4;13.71;854.3;269.47;11.4;196.01;-194.19;-7.5636;81.694;-68.072;337.42;-78.077;-73.768;19.013;790.65;-1448.6
265.6;13.011;14.303;11.967;269.35;271.06;26.4;13.71;854.3;269.47;11.4;200.86;-190.78;-5.2373;92.83;-70.966;338.56;-90.02;-76.728;25.113;790.76;-1393.5
265.63;13.195;14.303;11.967;271.24;272.47;26.4;13.71;854.3;269.47;11.4;205.71;-189.61;-0.27736;103.91;-71.933;341.44;-101.17;-78.78;31.291;818.62;-1339.6
265.66;13.195;14.303;11.967;271.24;274.74;26.4;13.71;854.3;269.47;11.4;209.6;-200.45;8.89;113.94;-74.117;344.32;-112.56;-79.868;29.514;867.33;-1304.1
265.69;13.195;14.303;11.988;271.44;277.37;26.4;13.71;854.3;269.47;11.4;214.45;-204.47;22.265;119.81;-75.404;346.58;-122.99;-74.482;29.305;900.66;-1257.9
265.71;13.29;13.892;11.988;271.44;279.5;26.4;13.71;854.3;269.47;11.4;218.33;-210.96;39.692;117.6;-74.851;347.36;-126.05;-64.47;26.373;915.1;-1220
265.74;13.29;13.892;11.988;272.22;280.39;26.4;13.71;854.3;269.47;11.4;223.18;-220.77;59.623;105.97;-74.637;346.35;-123.55;-44.682;17.353;913.04;-1194.5
265.77;13.29;13.892;11.988;272.22;280.13;26.3;13.71;857.1;269.47;11.4;228.03;-229.73;79.293;93.24;-73.312;347.42;-117.1;-25.824;8.6429;918.41;-1137.3
265.8;13.377;13.541;12.312;271.24;279.2;26.3;13.62;857.6;269.47;14.7;231.91;-234.04;97.544;85.597;-71.111;349.35;-111.44;-14.336;1.985;925.73;-1059.6
265.83;13.377;13.541;12.312;269.79;277.62;26.3;13.62;857.6;269.47;14.7;236.77;-241.43;112.28;76.988;-70.394;351.47;-104.97;-0.20901;-3.2201;952.98;-1006
265.86;13.377;13.541;12.312;269.79;275.55;26.3;13.62;857.6;269.47;14.7;240.65;-243.9;123.56;67.441;-67.607;354.6;-95.24;9.835;-8.1901;969.69;-998.23
265.89;13.377;13.532;13.144;274.26;273.96;26.3;13.62;857.6;269.47;14.7;245.5;-245.79;132.61;68.593;-61.126;356.53;-91.976;11.613;-8.2162;986.31;-1014.3
265.91;13.162;13.532;13.144;274.26;273.31;26.3;13.62;856.6;269.47;14.7;250.35;-247.91;133.63;82.863;-54.671;357.37;-101.13;7.6945;-5.9586;992.81;-1029.9
265.94;13.162;13.532;13.144;272.09;274.29;26.3;13.62;856.6;269.47;14.7;254.23;-252.28;132.09;102.51;-48.097;358.07;-116.62;1.6635;0.15412;1014.5;-1033.5
265.97;13.162;13.294;13.16;272.09;276.19;26.3;13.62;856.6;269.47;14.7;259.08;-258.26;126.35;119.62;-41.214;359.36;-130.8;0.4375;5.0875;1056.3;-1031.1
266;13.195;13.294;13.16;272.02;278.11;26.3;13.62;856.6;269.47;14.7;263.94;-256.45;116;135.09;-33.225;359.82;-144.11;0.90561;5.2164;1085.1;-1039.8
266.03;13.195;13.294;13.16;271.85;279.35;26.3;13.62;853.5;269.47;14.7;267.82;-247.59;106.96;143.31;-20.138;358.56;-150.46;-3.249;4.6973;1107.3;-1063.8
266.06;13.195;13.294;13.16;271.85;279.59;26.3;13.62;853.5;269.47;14.7;272.67;-235;99.064;141.61;-1.2478;355.62;-148.03;-9.3535;1.6731;1118.7;-1107.5
266.09;13.307;12.948;13.085;272.53;278.82;26.3;13.62;853.5;269.47;14.7;276.55;-224.08;95.747;141.48;19.208;351.41;-149.06;-19.755;2.5041;1130.9;-1155.3
266.11;13.307;12.948;13.085;272.53;277.86;26.3;13.53;850.7;269.47;18.4;281.4;-217.24;93.789;136.87;36.478;347.27;-147.82;-24.792;11.162;1140.1;-1177.1
266.14;13.307;12.948;13.085;269.19;276.41;26.3;13.53;850.7;269.47;18.4;286.25;-214.92;91.854;123.42;46.564;343.6;-138.36;-24.894;16.729;1140.2;-1214.4
266.17;13.307;12.932;13.009;269.19;275;26.3;13.53;850.7;269.47;18.4;290.13;-213.89;91.042;102.47;51.543;340.15;-120.97;-26.041;13.122;1139.2;-1263.9
266.2;13.403;12.932;13.009;270.43;273.94;26.3;13.53;850.7;269.47;18.4;294.99;-214.11;92.134;84.306;50.898;337.31;-105.54;-21.59;6.8521;1110.9;-1289.6
266.23;13.403;12.932;13.009;271.39;273.15;26.3;13.53;850.7;269.47;18.4;299.84;-212.86;97.444;71.838;52.356;335.25;-96.389;-19.314;1.0373;1094.6;-1311.8
266.26;13.403;12.973;13.177;271.39;273.3;26.3;13.53;850.7;269.47;18.4;303.72;-207.17;99.135;68.364;54.935;333.33;-95.729;-16.704;-3.7131;1090.6;-1353.4
266.29;13.774;12.973;13.177;272.08;274.27;26.3;13.53;850.7;269.47;18.4;308.57;-198.98;101.32;69.57;62.721;329.09;-102.2;-14.285;-0.42945;1085.2;-1410.4
266.31;13.774;12.973;13.177;272.08;275.57;26.2;13.53;850.7;269.47;17.3;312.45;-193.28;100.16;75.313;73.534;323.96;-114.15;-12.25;6.164;1068.5;-1486.4
266.34;13.774;12.973;13.177;268.61;276.1;26.2;13.53;850.7;269.47;17.3;317.3;-182.27;95.901;78.333;89.396;320.78;-127.83;-12.046;8.2666;1037.1;-1568.9
266.37;13.764;12.375;12.927;268.61;276.04;26.3;13.43;851.6;269.47;17.3;322.16;-177.62;91.736;75.726;103.59;319.51;-137.21;-12.62;9.2021;1013.3;-1608.8
266.4;13.764;12.375;12.927;270.14;275.98;26.3;13.43;851.6;269.47;17.3;326.04;-181.91;79.465;80.234;109.87;320.96;-145.47;-3.6205;7.319;984.45;-1613.5
266.43;13.764;12.375;12.927;269.38;275.92;26.2;13.34;855.3;269.47;16.4;330.89;-191.57;65.04;87.754;113.92;323.79;-152.76;12.767;2.8037;961.85;-1609
266.46;13.691;12.375;12.742;269.38;274.98;26.2;13.34;855.3;269.47;16.4;335.74;-205.83;45.079;89.45;114.69;325.7;-152.62;26.769;-5.6729;914.18;-1623.7
266.49;13.691;11.859;12.742;273.21;273.19;26.2;13.34;855.3;269.47;16.4;339.62;-228.64;27.362;80.276;109.69;326.24;-142.1;30.762;-12.824;855.87;-1656.9
266.51;13.691;11.859;12.742;273.21;270.87;26.2;13.24;863.3;269.47;16.4;344.47;-254.77;9.6084;70.921;94.575;328.21;-121.62;38.934;-19.339;790.96;-1676.7
266.54;13.83;11.859;12.742;275.12;269.54;26.2;13.24;863.3;269.47;16.4;348.36;-276.04;-8.0566;59.538;79.508;330.93;-101.11;40.21;-22.299;728.63;-1666.8
266.57;13.83;11.67;12.585;275.12;269.73;26.2;13.24;864.9;269.47;16.3;353.21;-292.35;-21.733;37.267;68.757;333.5;-82.584;28.78;-19.236;687.36;-1623.1
266.6;13.83;11.67;12.585;276.49;270.18;26.2;13.24;864.9;269.47;16.3;357.09;-303.86;-35.927;19.636;63.998;338.61;-73.571;17.386;-14.731;643.81;-1603.1
266.63;13.737;11.67;12.585;272.29;272.03;26.2;13.24;864.9;269.47;16.3;2.9111;-313.19;-43.622;6.4004;59.079;342.32;-66.235;11.629;-9.0332;609.86;-1616.8
266.66;13.737;11.67;12.32;272.29;274.45;26.2;13.24;864.9;269.47;16.3;7.7628;-320.7;-49.527;-10.434;54.055;343.62;-61.075;0.067642;-6.0091;567.34;-1646.3
266.69;13.737;11.914;12.32;273.26;277.06;26.2;13.24;864.9;269.47;16.3;11.644;-323.34;-52.932;-25.216;49.008;344.85;-57.869;-11.115;-5.3489;543.92;-1661.7
266.71;13.737;11.914;12.32;273.26;278.34;26.2;13.24;862.2;269.47;16.3;16.496;-328.21;-53.84;-32.424;45.006;346.05;-56.24;-14.08;-7.1658;535.25;-1663.1
266.74;13.492;11.914;12.32;273.57;277.3;26.2;13.24;862.2;269.47;16.3;20.377;-336.34;-62.545;-33.103;37.225;346.61;-49.785;-13.073;-8.8137;543.3;-1644.7
266.77;13.492;11.914;12.29;273.57;275.2;26.2;13.24;862.2;269.47;16.3;25.229;-338.5;-69.375;-35.608;30.976;348.08;-45.786;-13.405;-10.15;556.61;-1624.9
266.8;13.492;12.383;12.29;277.01;271.78;26.2;13.24;862.2;269.47;16.3;30.081;-340.69;-77.954;-31.328;28.655;349.86;-42.794;-6.6533;-11.967;550.83;-1596.8
266.83;13.654;12.383;12.29;275.44;268.11;26.2;13.24;862.2;269.47;16.3;33.962;-341.8;-90.492;-27.282;25.082;350.46;-38.034;-2.0117;-12.836;544.95;-1586.6
266.86;13.654;12.383;11.856;275.44;265.74;26.2;13.24;862.2;269.47;16.3;38.814;-339.59;-105.52;-31.732;16.463;350.68;-33.517;-7.3536;-14.965;560.43;-1601
266.89;13.654;12.421;11.856;277.6;265.92;26.2;13.24;862.2;269.47;16.3;42.695;-341.43;-124.27;-39.792;8.6902;349.55;-32.891;-16.217;-13.888;598.3;-1614.1
266.91;13.83;12.421;11.856;277.6;268.1;26.2;13.24;853.8;269.47;16.3;47.547;-338.99;-138.92;-43.344;4.7207;346.29;-33.705;-18.685;-8.9165;645.98;-1618.4
266.94;13.83;12.421;11.856;275.81;269.97;26.2;13.24;853.8;269.47;16.3;52.399;-329.14;-157.73;-50.263;-4.7781;342.15;-34.012;-27.462;-2.9728;687.25;-1623.6
266.97;13.83;12.421;11.575;275.81;270.19;26.2;13.34;843.8;269.47;18.4;56.28;-327.07;-175;-51.265;-15.799;338.59;-29.827;-34.417;1.1418;717.59;-1601.6
267;13.636;12.527;11.575;275.02;268.9;26.2;13.34;843.8;269.47;18.4;61.132;-326.94;-187.79;-51.614;-28.949;337.5;-25.767;-42.994;1.154;734.21;-1563
267.03;13.636;12.527;11.575;274.13;266.91;26.2;13.34;838.2;269.47;17.3;65.013;-323.06;-196.52;-55.471;-41.711;336.27;-25.785;-54.178;4.6189;775.38;-1534.4
267.06;13.636;12.527;11.575;274.13;265.1;26.2;13.34;838.2;269.47;17.3;69.865;-327.37;-200.16;-59.969;-60.424;334.37;-26.695;-70.713;8.7997;821.71;-1525.2
267.09;13.636;12.667;11.674;274.17;264.9;26.2;13.34;838.2;269.47;17.3;74.717;-337.33;-202.33;-66.202;-82.393;333.86;-31.169;-90.995;17.703;884.56;-1531.2
267.11;13.554;12.667;11.674;274.17;265.82;26.1;13.34;839.8;269.47;17.3;78.598;-342.69;-199.55;-73.602;-102.35;331.28;-39.053;-109.89;26.801;931.31;-1520
267.14;13.554;12.667;11.674;272.17;266.98;26.1;13.34;839.8;269.46;17.3;83.45;-348.67;-192.66;-81.451;-115.55;327.86;-53.482;-120.61;36.639;951.94;-1476.4
267.17;13.554;12.73;11.674;272.17;267.47;26.1;13.24;844.7;269.46;19.7;87.332;-354.47;-183.14;-85.591;-126.65;328.56;-64.327;-128.22;43.025;982.9;-1417
267.2;13.563;12.73;11.836;267.18;267.51;26.1;13.24;844.7;269.46;19.7;92.183;-359.81;-169.04;-83.067;-128.2;331.49;-72.367;-123.79;43.725;1025.2;-1366.6
267.23;13.563;12.73;11.836;271.22;268.33;26.1;13.24;844.7;269.46;19.7;97.035;-357.4;-160.18;-73.089;-121.42;334.05;-72.265;-110.96;40.001;1080.2;-1327.9
267.26;13.563;12.73;11.836;271.22;269.42;26.1;13.24;844.7;269.46;19.7;100.92;-351.74;-148.24;-62.269;-102.98;338.13;-66.679;-88.792;29.709;1120.6;-1282.3
267.29;13.187;12.802;11.884;274.33;269.73;26.1;13.24;844.7;269.46;19.7;105.77;-357.49;-143.24;-51.914;-94.039;342.83;-62.001;-76.174;15.379;1150.4;-1239.9
267.31;13.187;12.802;11.884;274.33;269.23;26.1;13.24;851;269.46;19.7;109.65;-355.44;-145.38;-45.442;-91.247;346.03;-60.032;-70.847;6.3974;1173.2;-1189.4
267.34;13.187;12.802;11.884;275.61;268.95;26.1;13.24;851;269.46;19.7;114.5;-344.33;-150.46;-38.544;-83.612;349.7;-56.682;-60.765;6.657;1191.9;-1146.9
267.37;12.945;12.754;11.884;275.61;268.84;26.1;13.24;851;269.46;19.7;118.38;-335.79;-157.83;-27.377;-75.808;355.58;-47.276;-54.268;10.136;1232.5;-1135.1
267.4;12.945;12.754;11.754;274.88;268.62;26.1;13.24;851;269.46;19.7;123.23;-324.57;-160.78;-7.1887;-67.315;361.46;-29.928;-52.484;9.9668;1268.3;-1130.1
267.43;12.945;12.754;11.754;275.76;268.3;26.1;13.24;851;269.46;19.7;127.12;-308.64;-167.39;15.203;-55.4;365.46;-8.1439;-52.549;5.5543;1286.2;-1104.2
267.46;12.945;12.754;11.754;275.76;268.43;26.1;13.24;851;269.46;19.7;131.97;-299.67;-167.33;28.123;-44.295;367.31;4.457;-50.836;-2.4798;1290.6;-1070.1
267.49;12.978;12.964;11.754;272.87;269.19;26.1;13.24;851;269.46;19.7;136.82;-293.19;-164.57;39.014;-39.02;368.34;11.721;-54.543;-5.5823;1307.9;-1045.4
267.51;12.978;12.964;11.701;272.87;270.12;26.1;13.16;856.1;269.46;19.7;140.7;-280.71;-155.92;44.171;-35.496;365.87;14.107;-56.537;-4.2584;1336.1;-1048.4
267.54;12.978;12.964;11.701;274.16;271.08;26.1;13.16;856.1;269.46;19.7;145.55;-270.05;-134.93;41.388;-34.263;361.39;8.5038;-54.582;0.3231;1358.9;-1088.2
267.57;13.069;13.277;11.701;274.16;271.4;26.1;12.97;855.3;269.46;16.8;149.43;-258.86;-114.64;33.216;-36.938;358.4;-2.059;-49.833;5.3853;1375.6;-1127.6
267.6;13.069;13.277;11.588;275.22;270.96;26.1;12.97;855.3;269.46;16.8;154.29;-241.58;-94.29;29.079;-44.17;353.86;-14.598;-49.487;6.1379;1373.1;-1158.6
267.63;13.069;13.277;11.588;275.2;269.96;26;12.97;849.4;269.46;16.8;159.14;-229.98;-76.429;25.546;-51.433;349.13;-26.807;-47.937;6.7215;1399.9;-1197.9
267.66;13.255;13.568;11.588;275.2;268.89;26;12.97;849.4;269.46;16.8;163.02;-221.51;-56.706;30.944;-56.344;347.3;-32.631;-52.815;5.5543;1425.2;-1235.7
267.69;13.255;13.568;11.588;274.3;268.3;26;12.97;849.4;269.46;16.8;167.87;-215.32;-35.149;39.897;-65.93;344.8;-43.683;-61.142;11.395;1436;-1271.7
267.71;13.255;13.568;11.498;274.3;267.46;26;12.97;840.7;269.46;20.5;171.75;-211.1;-18.939;50.344;-79.344;340.97;-58.591;-71.119;21.039;1401.9;-1305.5
267.74;13.255;13.65;11.498;274.75;266.22;26;12.97;840.7;269.46;20.5;176.6;-210.94;-4.2944;59.804;-87.668;340.81;-71.415;-76.373;29.097;1348.4;-1356.7
267.77;13.386;13.65;11.498;274.75;265.85;26;12.87;838.8;269.46;16;181.46;-210.89;3.4609;76.365;-84.964;342.62;-74.153;-86.479;30.967;1326.8;-1424.5
267.8;13.386;13.65;11.498;276.53;266.14;26;12.87;838.8;269.46;16;185.34;-208.73;2.4049;92.803;-75.151;342.41;-70.381;-97.907;29.578;1322.5;-1473.4
267.83;13.386;13.892;11.674;276.54;265.82;26;12.87;838.8;269.46;16;190.19;-203.18;0.66;102.51;-65.058;344.29;-69.403;-102.33;31.15;1322;-1480.3
267.86;13.645;13.892;11.674;276.54;266.65;26;12.87;838.8;269.46;16;194.07;-194.77;-0.19374;111.81;-55.932;345.55;-68.793;-108.13;33.769;1286.2;-1477.2
267.89;13.645;13.892;11.674;279.76;269.27;26;12.87;838.8;269.46;16;198.92;-186.35;1.728;122.73;-47.205;342.17;-72.047;-114.71;34.912;1217.6;-1496.4
267.91;13.645;13.892;11.674;279.76;269.27;25.9;12.79;843.7;269.46;16;202.8;-178.26;3.4609;121.75;-35.752;338.93;-68.486;-112.32;34.562;1137.7;-1546.2
267.94;13.645;13.892;11.674;277.82;272.41;25.9;12.79;843.7;269.46;16;207.65;-181.02;3.8767;118.62;-29.298;337.7;-70.572;-105.83;32.264;1086.3;-1591.7
267.97;13.672;13.94;11.654;277.82;274.13;25.9;12.79;843.7;269.46;16;212.51;-191.2;7.787;112.21;-26.016;338.43;-73.334;-95.409;29.059;1062.5;-1603.9
268;13.672;13.94;11.654;276.92;273.21;25.9;12.79;843.7;269.46;16;216.39;-198.69;15.495;102.45;-34.56;341.08;-81.637;-77.417;22.18;1038.3;-1591.3
268.03;13.672;13.94;11.654;278.51;270.6;25.9;12.79;843.7;269.46;16;221.24;-209.91;33.461;93.573;-46.104;343.14;-91.732;-56.185;16.534;984.35;-1581.8
268.06;13.572;13.95;11.654;278.51;267.78;25.9;12.79;843.7;269.46;16;225.12;-228.32;56.193;97.892;-55.971;342.24;-105.6;-46.629;11.381;901.17;-1614.2
268.09;13.572;13.95;11.741;276.41;266.34;25.9;12.79;843.7;269.46;16;229.97;-241.89;78.006;100.67;-61.429;341.99;-114.96;-35.543;12.096;810.57;-1647.6
268.11;13.572;13.95;11.741;276.41;267.12;25.9;12.69;855.8;269.46;19.3;233.85;-253.19;97.788;92.938;-63.859;343.76;-112.77;-20.832;11.369;740.5;-1672.5
268.14;13.572;13.541;11.741;276.35;268.42;25.9;12.69;855.8;269.46;19.3;238.71;-259.79;117.36;84.325;-52.542;348.04;-100.56;-15.456;4.8018;704.28;-1683.9
268.17;13.465;13.541;11.734;276.35;269.96;25.9;12.6;864.8;269.46;19.3;242.59;-251.78;136.32;75.709;-31.717;355.07;-83.142;-21.865;-2.0652;674.66;-1664.6
268.2;13.465;13.541;11.734;272.22;271.22;25.9;12.6;864.8;269.46;19.3;247.44;-247.02;151.82;64.773;-11.465;359.63;-65.833;-27.945;-5.7495;610.68;-1640
268.23;13.465;13.191;11.734;277.82;271.49;25.9;12.5;861.9;269.46;19.3;252.29;-254.19;157.02;53.521;0.99597;363.22;-52.884;-29.666;-3.6469;540.51;-1642
268.26;13.727;13.191;11.734;277.82;271.35;25.9;12.5;861.9;269.46;19.3;256.17;-256.63;153.39;47.357;10.787;365.99;-45.893;-33.437;0.55827;463.22;-1657.5
268.29;13.727;13.191;11.459;278.11;271.01;25.9;12.5;861.9;269.46;19.3;261.02;-249.22;143.2;40.641;25.787;364.28;-38.621;-42.527;4.9708;427.2;-1671.3
268.31;13.727;13.191;11.459;278.11;270.64;25.9;12.5;854.2;269.46;16.9;264.91;-242.77;129.09;41.547;37.543;363.12;-40.427;-51.565;2.1539;441.86;-1712.6
268.34;13.554;13.073;11.459;279.32;271.36;25.9;12.5;854.2;269.46;16.9;269.76;-231.66;115.74;44.758;46.31;362.28;-47.181;-56.946;1.478;466.32;-1725.4
268.37;13.554;13.073;11.459;279.32;272.83;25.9;12.5;847;269.46;16.9;273.64;-232.13;99.8;56.002;45.605;358.59;-62.177;-53.008;6.7476;484.06;-1739.8
268.4;13.554;13.073;11.414;278.99;274.21;25.9;12.5;847;269.46;16.9;278.49;-234.73;82.575;68.497;41.595;353.37;-78.589;-42.604;8.9669;482.83;-1764.4
268.43;13.299;13.285;11.414;280.57;274.27;25.9;12.5;847;269.46;16.9;283.34;-236.35;70.553;71.282;40.326;349.71;-84.456;-34.105;8.8502;481.59;-1790.1
268.46;13.299;13.285;11.414;280.57;272.99;25.9;12.5;847;269.46;16.9;287.22;-234.28;63.385;72.333;41.008;342.9;-87.749;-28.735;4.854;499.75;-1801.1
268.49;13.299;13.285;11.414;278.33;271.44;25.9;12.5;847;269.46;16.9;292.08;-239.91;67.402;71.877;42.356;337.12;-89.847;-22.633;3.3211;540.92;-1792.4
268.51;13.299;13.148;11.654;278.33;270.18;25.9;12.5;847;269.46;16.9;295.96;-251.14;75.389;65.211;37.272;336.15;-83.094;-14.262;-1.2464;604.59;-1780.3
268.54;13.077;13.148;11.654;277.54;269.91;25.9;12.5;847;269.46;16.9;300.81;-262.39;84.521;47.145;29.209;332.93;-64.24;-8.1008;-7.1257;656.71;-1781.6
268.57;13.077;13.148;11.654;277.54;270.48;25.9;12.5;843.9;269.46;15.4;305.66;-265.62;89.866;26.554;19.614;331.04;-42.127;-5.24;-12.252;674.97;-1762.9
268.6;13.077;13.148;11.822;277.66;271.4;25.9;12.5;842.9;269.46;15.6;309.54;-265.39;94.697;5.9408;10.314;332.67;-20.199;-6.752;-15.005;681.06;-1722.4
268.63;13.061;12.778;11.822;278;272.29;25.9;12.5;842.9;269.46;15.6;314.39;-265.78;100.1;-15.484;4.6899;332.87;-0.71913;-14.585;-14.524;710.99;-1689.8
268.66;13.061;12.778;11.822;278;272.53;25.9;12.5;842.9;269.46;15.6;318.27;-265.03;99.07;-30.326;-0.19623;333.18;12.345;-21.341;-13.629;767.54;-1665.3
268.69;13.061;12.778;11.822;283.19;272.1;25.9;12.5;842.9;269.46;15.6;323.13;-260.48;92.525;-34.793;-1.6004;335.06;14.485;-24.761;-10.812;842.77;-1643.2
268.71;13.204;12.301;11.615;283.19;271.33;25.9;12.5;842.9;269.46;15.6;327.01;-257.91;79.827;-32.165;9.5355;333.85;2.3079;-30.304;-9.6568;902.1;-1623.1
268.74;13.204;12.301;11.615;283.07;270.55;25.9;12.5;842.9;269.46;15.6;331.86;-261.18;62.299;-27.15;21.13;332.61;-12.746;-32.334;-6.8661;937.7;-1607.9
268.77;13.204;12.301;11.615;283.07;270.72;25.9;12.4;846.8;269.46;15.6;336.71;-258.53;41.062;-16.656;36.811;334.76;-34.186;-29.037;-4.1016;977.64;-1607.7
268.8;13.204;12.301;11.615;281.65;271.7;25.9;12.4;846.8;269.46;15.6;340.59;-272.19;17.192;-6.933;57.171;335.68;-58.621;-25.861;0.54433;1012.8;-1576
268.83;13.394;12.055;11.549;279.42;272.9;25.9;12.32;855.8;269.46;14.2;345.44;-291.59;-6.9106;-1.6368;77.037;337.59;-81.115;-22.147;4.6067;1060;-1522.6
268.86;13.394;12.055;11.549;279.42;273.88;25.9;12.32;855.8;269.46;14.2;349.33;-312.63;-34.111;-0.88265;82.715;340.6;-88.11;-17.324;2.1278;1111.6;-1477.4
268.89;13.394;12.055;11.549;280.64;274.72;25.9;12.32;855.8;269.46;14.2;354.18;-336.22;-61.489;-0.0016694;71.35;340.56;-78.216;-6.9837;-2.4798;1149;-1458.4
268.91;13.536;11.928;11.549;280.64;275.72;25.9;12.22;864.1;269.46;14.2;358.06;-358.16;-77.035;3.2013;58.351;342.86;-65.921;2.88;-7.2163;1176.1;-1428.9
268.94;13.536;11.928;11.383;281.87;275.93;25.9;12.22;864.1;269.46;14.2;2.9111;-371.75;-88.819;-3.6645;48.512;347.69;-55.461;1.7851;-11.981;1202.7;-1371.2
268.97;13.536;11.928;11.383;281.87;275.04;25.9;12.13;862.4;269.46;14.2;6.7925;-385.68;-95.601;-9.2798;38.437;350.9;-45.413;-0.54718;-14.705;1244.6;-1312.9
269;13.709;11.928;11.383;281.61;273.24;25.9;12.13;862.4;269.46;14.2;11.644;-399.41;-100.09;-10.621;23.364;356.77;-30.53;-0.012436;-15.602;1286.9;-1264.4
