time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
290.86;4.7174;4.3321;3.5867;245.57;230.79;16.3;-1.75;94.7;229.91;5.6;305.66;-103.84;94.56;113.83;69.014;66.819;-142.35;-1.6518;-16.9;-522.69;-762.03
290.89;4.7174;4.3321;3.5867;244.08;230.79;16.3;-1.75;94.7;229.91;5.6;308.57;-101.29;90.81;104.3;74.485;66.791;-137.49;-4.3242;-15.174;-510.62;-757.43
290.91;4.7174;4.3321;3.5867;243.52;230.79;16.3;-1.75;94.7;229.91;5.6;311.48;-101.87;88.401;94.337;77.496;67.191;-131.44;-5.7792;-13.447;-512.37;-753.55
290.94;4.7174;4.3321;3.5867;243.52;230.81;16.3;-1.75;94.7;229.91;5.6;314.39;-100.83;85.903;82.377;83.505;67.383;-126.33;-11.414;-12.733;-517.53;-740.66
290.97;4.7174;4.3321;3.5867;244.5;230.79;16.3;-1.75;94.7;229.91;5.6;317.3;-101.46;82.093;73.98;87.551;67.427;-123.4;-13.682;-11.162;-519.91;-719.07
291;4.7174;4.3321;3.5867;244.5;230.79;16.3;-1.75;95;229.91;7;320.22;-101.11;77.032;65.89;91.613;67.145;-121.25;-16.043;-10.176;-506.7;-699.74
291.03;4.8041;4.3321;3.5867;243.89;230.79;16.3;-1.75;95;229.91;7;322.16;-101.06;72.202;60.504;95.548;66.692;-121.05;-18.564;-9.0471;-495.04;-693.29
291.06;4.8041;4.3321;3.5867;243.89;230.79;16.3;-1.75;95;229.91;7;325.07;-102.13;68.452;53.767;99.567;66.181;-120.72;-20.157;-9.4234;-481;-691.24
291.09;4.8041;4.3321;3.5867;247.06;230.79;16.3;-1.75;95;229.91;7;327.98;-104.11;64.151;50.129;102.17;65.948;-121.55;-18.476;-9.5662;-483.48;-687.77
291.11;4.8041;4.3321;3.5867;244.25;230.79;16.3;-1.75;95;229.91;7;330.89;-106.02;58.371;45.15;103.01;66.007;-120.3;-16.901;-10.695;-483.69;-677.74
291.14;4.8041;4.3795;3.6102;244.25;230.79;16.3;-1.75;95;229.91;7;333.8;-105.61;50.984;40.304;105.85;66.37;-121.01;-16.385;-10.591;-486.89;-663.52
291.17;4.8041;4.3795;3.6102;240.24;230.79;16.3;-1.75;95;229.91;7;336.71;-106.55;42.647;34.501;107.12;66.794;-120.15;-15.959;-11.214;-471.51;-647.87
291.2;4.8041;4.3795;3.6102;240.24;230.79;16.3;-1.75;95;229.91;7;339.62;-105.11;35.028;30.913;110;67.108;-121.94;-14.295;-10.916;-464.7;-639.48
291.23;4.8041;4.3795;3.6102;242.31;230.79;16.3;-1.75;95;229.91;7;341.56;-106.47;28.952;25.093;111.61;66.925;-121.61;-16.151;-11.5;-454.28;-638.76
291.26;4.8041;4.3795;3.6102;242.31;230.79;16.3;-1.75;95.2;229.91;7;344.47;-106.28;22.71;19.953;117.23;66.767;-125.83;-16.68;-11.214;-460.36;-639.79
291.29;4.8041;4.3795;3.6102;236.27;230.79;16.3;-1.75;95.2;229.91;7;347.39;-107.16;15.898;17.308;122.41;66.794;-130.73;-14.293;-11.228;-460.36;-638.67
291.31;4.8944;4.3795;3.6102;239.98;230.8;16.3;-1.75;95.3;229.91;6.4;350.3;-105.41;7.9056;13.426;131.56;67.464;-139.24;-13.588;-11.876;-464.39;-644.9
291.34;4.8944;4.3795;3.6102;239.98;230.88;16.3;-1.75;95.3;229.91;6.4;353.21;-105.98;0.85591;9.6785;137.55;68.67;-144.93;-11.312;-13.474;-456.44;-650.32
291.37;4.8944;4.3795;3.6102;240.42;230.95;16.3;-1.75;95.3;229.91;6.4;356.12;-103.92;-4.4306;5.5483;144.32;69.593;-151.45;-8.9676;-15.134;-453.66;-655.34
291.4;4.8944;4.3795;3.6102;240.42;230.88;16.3;-1.75;95.6;229.91;5.4;359.03;-103.71;-9.8302;4.9403;148.81;69.888;-156.12;-2.2666;-16.691;-447.98;-657.89
291.43;4.8944;4.3795;3.6102;241.91;230.94;16.3;-1.75;95.6;229.91;5.4;2.9111;-103.15;-15.788;2.3627;152.74;69.64;-159.8;5.6482;-19.598;-453.25;-661.17
291.46;4.8944;4.3;3.6102;241.91;230.98;16.3;-1.75;95.2;229.91;5.4;4.8518;-101.84;-22.7;-0.33655;155.06;69.221;-161.86;8.3878;-22.17;-453.14;-675.38
291.49;4.8944;4.3;3.6935;243.21;231.11;16.3;-1.75;95.2;229.91;5.4;7.7628;-99.191;-30.111;-5.1267;156.41;68.865;-162.88;11.903;-23.96;-454.48;-692.78
291.51;4.8944;4.3;3.6935;242.07;231.47;16.3;-1.75;95.2;229.91;5.4;10.674;-99.052;-35.262;-8.216;157.92;68.986;-163.92;17.263;-24.725;-451.08;-705.88
291.54;4.8944;4.3;3.6935;242.07;231.63;16.3;-1.75;95.2;229.91;5.4;13.585;-98.619;-41.243;-16.536;156.39;69.444;-162.69;17.107;-25.492;-453.55;-715.28
291.57;5.0541;4.3;3.6935;242.24;231.86;16.3;-1.75;95.2;229.91;5.4;16.496;-96.82;-47.889;-22.454;154.84;69.764;-161.37;19.236;-25.141;-463.05;-727.76
291.6;5.0541;4.3;3.6935;242.24;231.64;16.3;-1.75;95.2;229.91;5.4;19.407;-96.371;-55.935;-30.455;152.17;69.913;-159.72;18.984;-25.31;-469.76;-738.4
291.63;5.0541;4.3;3.6935;241.05;231.51;16.3;-1.75;95.2;229.91;5.4;22.318;-94.301;-64.177;-38.113;153.02;69.785;-161.76;20.065;-24.57;-476.88;-754.98
291.66;5.0541;4.3;3.6935;241.05;231.48;16.2;-1.75;94.9;229.91;6.4;25.229;-92.863;-70.567;-47.047;151.93;69.221;-162.73;19.526;-24.115;-478.32;-773.09
291.69;5.0541;4.3;3.6935;241.75;231.48;16.2;-1.84;94.5;229.91;6.4;27.17;-90.066;-76.578;-53.993;153.13;68.769;-165.81;19.107;-23.596;-484.93;-799.27
291.71;5.0541;4.3;3.6935;242.77;231.48;16.2;-1.84;94.5;229.91;6.4;30.081;-89.183;-82.725;-62.556;151.52;68.852;-166.92;19.098;-25.725;-490.81;-821.06
291.74;5.0541;4.2315;3.6935;242.77;231.41;16.2;-1.84;94.5;229.91;6.4;32.992;-88.283;-89.329;-71.138;149.63;69.392;-168.23;19.122;-26.542;-504.22;-835.38
291.77;5.0541;4.2315;3.6935;242.57;231.36;16.2;-1.84;94.5;229.91;6.4;35.903;-89.466;-97.399;-78.257;142.49;70.021;-164.72;17.828;-26.504;-505.77;-843.47
291.8;5.1571;4.2315;3.6935;242.57;231.41;16.2;-1.84;94.5;229.91;6.4;38.814;-91.293;-103.84;-84.396;135.74;70.92;-161.55;17.279;-24.168;-515.99;-854
291.83;5.1571;4.2315;3.7495;241.2;231.41;16.2;-1.84;94.5;229.91;6.4;41.725;-94.079;-109.65;-91.574;126.12;71.127;-157.23;13.909;-22.17;-515.37;-860.14
291.86;5.1571;4.2315;3.7495;241.2;231.35;16.2;-1.84;94.2;229.91;5.4;44.636;-95.827;-115.06;-102.17;117.54;70.92;-156.69;8.2485;-19.989;-523.93;-863.31
291.89;5.1571;4.2315;3.7495;242.27;231.35;16.2;-1.84;94.2;229.91;5.4;46.577;-99.174;-120.15;-111.83;108.28;70.597;-156.01;0.16892;-18.496;-526.1;-870.67
291.91;5.1571;4.2315;3.7495;246.79;231.46;16.2;-1.84;94.5;229.91;5.4;49.488;-102.97;-125.89;-122.83;99.8;70.753;-157.68;-5.6689;-16.367;-535.59;-880.29
291.94;5.1571;4.2315;3.7495;246.79;231.5;16.2;-1.84;94.5;229.91;5.4;52.399;-108.29;-130.9;-131.92;89.968;71.434;-158.01;-11.046;-13.55;-536.42;-888.47
291.97;5.1571;4.2315;3.7495;243.13;231.43;16.2;-1.84;94.5;229.91;5.4;55.31;-113.91;-135.91;-140.64;78.511;72.234;-157.98;-17.398;-10.435;-546.22;-890.31
292;5.1571;4.2315;3.7495;243.13;231.27;16.2;-1.84;94.2;229.91;5.4;58.221;-119.78;-140.52;-144.47;64.961;72.488;-153.83;-22.575;-7.866;-547.05;-886.84
292.03;5.1571;4.2315;3.7495;245;231;16.2;-1.84;94.2;229.91;5.4;61.132;-125.23;-145.65;-146.7;49.407;71.831;-148.18;-28.996;-5.6328;-551.18;-868.43
292.06;5.2215;4.2421;3.7495;245;230.92;16.2;-1.93;94.6;229.91;7.1;64.043;-129.09;-150.67;-142.4;36.773;70.979;-139.41;-30.216;-3.1156;-544.16;-851.95
292.09;5.2215;4.2421;3.7495;242.1;230.78;16.2;-1.93;94.6;229.91;7.1;66.954;-132.09;-155.04;-135.86;24.183;70.191;-129.21;-31.319;-2.0652;-543.13;-836.41
292.11;5.2215;4.2421;3.7495;238.42;230.77;16.2;-1.93;94.6;229.91;7.1;68.895;-134.28;-158.66;-125.66;14.847;69.696;-116.98;-31.025;-2.4275;-536.21;-827.61
292.14;5.2215;4.2421;3.7495;238.42;230.78;16.2;-1.93;94.6;229.91;7.1;71.806;-136.46;-161.43;-117.81;4.9172;70.331;-107.38;-31.254;-4.3228;-532.08;-814.1
292.17;5.2215;4.2421;3.892;239.45;230.89;16.2;-1.93;94.6;229.91;7.1;74.717;-137;-164.3;-110.51;-0.44284;71.769;-100.17;-28.396;-5.5683;-526.51;-792.51
292.2;5.2215;4.2421;3.892;239.45;230.81;16.2;-1.93;94.6;229.91;7.1;77.628;-136.39;-167.18;-105.82;-6.4018;72.928;-95.286;-27.655;-6.4254;-518.57;-773.09
292.23;5.2215;4.2421;3.892;240.26;230.78;16.2;-1.93;94.6;229.91;7.1;80.539;-133.93;-169.52;-102.32;-9.0155;73.688;-92.555;-24.501;-5.9847;-511.65;-756.51
292.26;5.2215;4.2421;3.892;240.26;230.78;16.3;-1.93;95.2;229.91;4;83.45;-131.31;-170.97;-99.492;-12.13;73.266;-90.325;-22.307;-5.9847;-502.47;-744.24
292.29;5.2215;4.2421;3.892;239.4;230.81;16.3;-1.93;96.5;229.91;4;86.361;-129.02;-171.35;-98.345;-12.956;72.674;-90.094;-18.355;-6.5944;-496.38;-735.23
292.31;5.1522;4.2421;3.892;239.02;230.94;16.3;-1.93;96.5;229.91;4;89.272;-128.2;-171.61;-97.57;-16.442;72.925;-89.844;-17.164;-9.2283;-485.65;-719.17
292.34;5.1522;4.2421;3.892;239.02;230.98;16.3;-1.93;96.5;229.91;4;91.213;-127.37;-172.23;-98.155;-17.755;74.465;-90.892;-15.453;-10.54;-476.57;-706.8
292.37;5.1522;4.2146;3.892;238.62;230.97;16.3;-1.93;96.5;229.91;4;94.124;-125.21;-172.94;-97.759;-20.916;75.634;-91.164;-13.978;-11.733;-464.91;-692.16
292.4;5.1522;4.2146;3.892;238.62;230.95;16.3;-1.93;96.7;229.91;6.5;97.035;-123.09;-173.53;-98.163;-23.377;76.586;-92.286;-11.768;-11.345;-462.53;-681.31
292.43;5.1522;4.2146;3.892;241;230.75;16.3;-1.93;96.7;229.91;6.5;99.946;-121.62;-172.77;-96.824;-27.478;75.988;-91.85;-11.281;-11.331;-457.58;-670.16
292.46;5.1522;4.2146;3.892;241;230.46;16.3;-1.93;96.7;229.91;6.5;102.86;-120.47;-172.05;-97.397;-30.837;74.633;-93.383;-9.8343;-10.331;-454.79;-662.09
292.49;5.1522;4.2146;3.892;243.32;230.17;16.3;-1.93;96.7;229.91;6.5;105.77;-119.58;-170.53;-99.03;-33.429;72.972;-95.885;-7.2874;-10.826;-437.25;-654.21
292.51;5.1522;4.2146;3.8472;242.27;229.69;16.3;-2.02;96.6;229.91;6.5;108.68;-120.11;-169.28;-105.28;-36.389;72.86;-102.93;-3.6992;-12.409;-427.65;-649.1
292.54;5.1522;4.2146;3.8472;242.27;228.92;16.3;-2.02;96.6;229.91;6.5;110.62;-121.57;-167.49;-112.85;-37.562;73.328;-110.58;0.81565;-15.55;-413.52;-650.83
292.57;5.0518;4.2146;3.8472;243.96;228.06;16.3;-2.02;96.6;229.91;6.5;113.53;-124.9;-165.02;-123.03;-42.227;75.042;-121.55;5.4197;-18.898;-417.33;-655.84
292.6;5.0518;4.2146;3.8472;243.96;227.35;16.3;-2.02;96.8;229.91;6.5;116.44;-128.21;-162.35;-131.17;-47.99;76.034;-130.84;9.3491;-21.365;-415.89;-660.14
292.63;5.0518;4.2146;3.8472;243.38;226.94;16.3;-2.02;96.8;229.91;6.5;119.35;-132.57;-159.16;-138.79;-57.147;76.719;-140.99;10.947;-21.832;-416.61;-668.33
292.66;5.0518;4.2146;3.8472;243.38;226.99;16.3;-2.02;96.5;229.91;5;122.26;-134.79;-155.81;-143.51;-63.881;76.936;-147.59;14.385;-21.351;-407.84;-677.63
292.69;5.0518;4.2138;3.8472;244.04;227.54;16.3;-2.02;96.5;229.91;5;125.18;-137.19;-152.58;-145.69;-74.225;77.432;-153.88;14.128;-21.196;-406.08;-689.51
292.71;5.0518;4.2138;3.8472;245.41;228.55;16.3;-2.02;96.5;229.91;5;128.09;-139.57;-148.89;-146.5;-83.287;77.974;-158.7;14.865;-21.013;-401.96;-698
292.74;5.0518;4.2138;3.8472;245.41;229.94;16.3;-2.02;96.5;229.91;5;131;-142.85;-144.9;-146.29;-93.989;79.319;-164;14.219;-21.715;-407.74;-702.8
292.77;5.0518;4.2138;3.8472;242.87;231.64;16.3;-2.02;96.5;229.91;5;132.94;-146.19;-141.23;-143.94;-102.91;80.785;-167.19;11.342;-21.806;-411.97;-714.87
292.8;5.0518;4.2138;3.8472;242.87;233.29;16.3;-2.02;96.5;229.91;5;135.85;-150.21;-137.76;-137.65;-115.19;81.762;-169.87;6.4681;-21.558;-416.92;-732.47
292.83;5.0967;4.2138;3.9207;241.72;235.14;16.3;-2.02;96.5;229.91;5;138.76;-152.68;-134.62;-132.24;-125.06;81.455;-172.42;4.2705;-19.093;-420.64;-753.95
292.86;5.0967;4.2138;3.9207;241.72;237.02;16.3;-2.02;96.4;229.91;5;141.67;-153.07;-130.48;-124.79;-133.94;80.125;-173.51;1.5211;-16.717;-422.7;-768.47
292.89;5.0967;4.2138;3.9207;245.23;238.76;16.2;-2.02;95.5;229.91;5.3;144.58;-154.96;-126.22;-117.02;-140.79;78.352;-173.54;-0.014135;-14.186;-430.65;-783.41
292.91;5.0967;4.2138;3.9207;245.63;240.31;16.2;-2.02;95.5;229.91;5.3;147.49;-155.86;-121.39;-106.31;-146.85;77.063;-171.8;-3.4138;-13.784;-433.02;-793.43
292.94;5.0967;4.2138;3.9207;245.63;241.44;16.2;-2.02;95.5;229.91;5.3;150.4;-155.25;-116.4;-100.03;-150.43;76.734;-171.24;-1.8951;-13.369;-438.38;-797.94
292.97;5.0967;4.2138;3.9207;244.16;242.15;16.2;-2.02;95.5;229.91;5.3;153.32;-151.92;-111.28;-91.487;-153.05;76.837;-169;-1.875;-14.822;-439.93;-809.59
293;5.0967;4.1607;3.9207;244.16;242.45;16.2;-2.12;94.9;229.91;5.7;155.26;-149.54;-105.69;-82.813;-156.39;77.174;-167.71;-5.3612;-15.55;-451.59;-829.75
293.03;5.0967;4.1607;3.9207;243.57;242.4;16.2;-2.12;94.9;229.91;5.7;158.17;-147.15;-99.702;-72.669;-160.47;77.382;-167;-7.741;-15.329;-457.99;-844.78
293.06;5.1916;4.1607;3.9207;243.57;242.37;16.2;-2.12;94.9;229.91;5.7;161.08;-146.67;-92.712;-63.556;-166.1;77.308;-168.79;-9.8397;-12.681;-473.06;-853.7
293.09;5.1916;4.1607;3.9207;245.08;242.31;16.2;-2.12;94.9;229.91;5.7;163.99;-146.37;-85.128;-51.31;-170.03;77.261;-168.56;-14.106;-9.8781;-479.66;-859.42
293.11;5.1916;4.1607;3.9207;243.42;241.96;16.2;-2.12;95.1;229.91;5.7;166.9;-146.93;-77.414;-38.419;-173.55;77.825;-168.61;-18.884;-6.8661;-492.25;-864.02
293.14;5.1916;4.1607;3.9207;243.42;241.79;16.2;-2.12;95.1;229.91;5.7;169.81;-144.49;-69.457;-26.397;-172.17;78.706;-165.04;-21.605;-5.4656;-492.25;-864.84
293.17;5.1916;4.1607;4.0451;240.92;241.46;16.2;-2.12;95.1;229.91;5.7;172.72;-142.97;-61.898;-15.392;-169.17;79.53;-160.81;-23.392;-5.2565;-505.67;-861.67
293.2;5.1916;4.1607;4.0451;240.92;241.21;16.2;-2.12;95.3;229.91;5.5;175.63;-141.69;-54.096;-4.0608;-162.24;79.961;-153.27;-25.383;-5.7112;-509.8;-856.14
293.23;5.1916;4.1607;4.0451;241.71;241.09;16.2;-2.12;95.3;229.91;5.5;177.57;-136.2;-45.717;7.0353;-153.68;79.388;-144.28;-30.229;-4.9064;-519.7;-841.83
293.26;5.1916;4.1607;4.0451;241.71;241.07;16.2;-2.12;95.3;229.91;5.5;180.49;-128.68;-37.433;14.804;-141.19;77.931;-132.67;-29.828;-3.363;-518.67;-827.4
293.29;5.1916;4.1607;4.0451;242.56;240.83;16.2;-2.12;95.3;229.91;5.5;183.4;-120.83;-29.138;24.528;-129.64;76.877;-122.35;-32.633;-1.3248;-526.2;-813.49
293.31;5.3136;4.112;4.0451;243.31;240.48;16.2;-2.12;95.3;229.91;5.5;186.31;-112.5;-22.356;32.383;-116.79;76.208;-111.3;-34.722;0.14193;-523;-798.56
293.34;5.3136;4.112;4.0451;243.31;239.85;16.2;-2.12;95.3;229.91;5.5;189.22;-106.27;-15.355;39.777;-107.01;76.133;-103.85;-37.261;1.2707;-528.99;-783.82
293.37;5.3136;4.112;4.0451;241.84;239.03;16.2;-2.12;95.3;229.91;5.5;192.13;-104.62;-8.8339;41.984;-99.286;76.456;-98.266;-35.203;1.5042;-531.77;-772.67
293.4;5.3136;4.112;4.0451;241.84;237.98;16.2;-2.12;95.7;229.91;5.5;195.04;-102.23;-1.8789;44.265;-95.262;76.834;-96.41;-33.171;0.14193;-539.1;-761.73
293.43;5.3136;4.112;4.0451;240.76;236.99;16.2;-2.12;95.7;229.91;5.5;196.98;-101.1;4.7965;44.744;-93.329;76.52;-95.7;-30.785;-2.4537;-539.1;-757.12
293.46;5.3136;4.112;4.0451;240.76;236;16.2;-2.12;96.2;229.91;5.5;199.89;-100.37;11.827;46.185;-91.931;75.913;-96.187;-27.652;-4.9325;-537.97;-755.18
293.49;5.3136;4.112;3.9456;241.89;235.19;16.2;-2.12;96.2;229.91;5.5;202.8;-101.52;19.09;45.066;-90.449;75.479;-95.705;-22.146;-6.0753;-529.2;-752.42
293.51;5.3136;4.112;3.9456;241.6;234.59;16.2;-2.12;96.9;229.91;4.7;205.71;-101.72;26.608;47.213;-88.2;75.566;-95.406;-20.082;-6.6066;-528.06;-742.08
293.54;5.3071;4.112;3.9456;241.6;234.25;16.2;-2.12;96.9;229.91;4.7;208.63;-103.83;34.31;46.176;-87.998;76.716;-95.688;-14.351;-6.5944;-530.74;-729.51
293.57;5.3071;4.112;3.9456;241.88;234.45;16.2;-2.12;96.9;229.91;4.7;211.54;-104.58;41.828;46.255;-86.133;77.971;-94.675;-10.402;-9.0332;-535.08;-722.04
293.6;5.3071;4.2042;3.9456;241.88;234.94;16.2;-2.12;97.6;229.91;4.7;214.45;-105.79;48.871;46.333;-85.118;79.493;-94.245;-6.1613;-11.293;-537.24;-723.37
293.63;5.3071;4.2042;3.9456;241.42;235.65;16.2;-2.12;97.6;229.91;4.7;217.36;-105.96;55.096;47.066;-84.423;80.054;-94.257;-2.3613;-13.914;-525.69;-719.58
293.66;5.3071;4.2042;3.9456;241.42;236.68;16.2;-2.12;97.9;229.91;4;219.3;-108.43;60.483;47.495;-87.096;80.029;-96.714;2.0225;-15.588;-521.56;-722.85
293.69;5.3071;4.2042;3.9456;239.85;237.66;16.2;-2.12;97.9;229.91;4;222.21;-112.11;66.441;49.927;-87.857;78.839;-98.586;5.4879;-17.86;-512.27;-724.08
293.71;5.3071;4.2042;3.9456;243.28;238.7;16.2;-2.12;97.9;229.91;4;225.12;-116.14;71.597;53.711;-90.047;77.924;-102.32;9.0699;-18.222;-516.61;-726.75
293.74;5.3071;4.2042;3.9456;243.28;239.47;16.2;-2.12;97.9;229.91;4;228.03;-120.83;76.018;56.726;-90.76;77.392;-104.33;12.578;-18.872;-510.62;-724.49
293.77;5.3071;4.2042;3.9456;241.19;240.08;16.2;-2.12;97.9;229.91;4;230.94;-126.01;78.599;61.591;-93.279;78.021;-108.83;16.37;-19.52;-511.96;-726.84
293.8;5.2761;4.2042;3.9456;241.19;240.22;16.2;-2.2;97.6;229.91;5.2;233.85;-131.11;80.142;65.888;-93.111;78.516;-111.03;18.971;-21.52;-497.72;-730.11
293.83;5.2761;4.2042;3.9022;243.04;240.21;16.2;-2.2;97.6;229.91;5.2;236.77;-136.28;82.468;72.647;-93.874;78.858;-115.76;21.093;-23.077;-494.83;-735.95
293.86;5.2761;4.2042;3.9022;243.04;240.22;16.2;-2.2;97.6;229.91;5.2;239.68;-141.47;84.776;77.794;-93.309;78.38;-118.46;23.569;-24.635;-484.51;-742.39
293.89;5.2761;4.2042;3.9022;242.19;240.25;16.2;-2.2;97.6;229.91;5.2;241.62;-143.56;88.822;86.753;-91.89;78.046;-124.39;21.558;-24.635;-491.01;-747.3
293.91;5.2761;4.3346;3.9022;239.46;240.25;16.2;-2.2;97.6;229.91;5.2;244.53;-143.72;92.798;93.098;-87.53;77.993;-126.5;20.924;-23.325;-485.03;-750.98
293.94;5.2761;4.3346;3.9022;239.46;240.26;16.2;-2.2;97.6;229.91;5.2;247.44;-141.32;96.856;102.48;-81.418;78.216;-130.92;17.652;-21.415;-489.88;-766.12
293.97;5.2761;4.3346;3.9022;240.49;240.24;16.2;-2.2;97.6;229.91;5.2;250.35;-140.34;100.7;110;-73.722;78.759;-133.64;14.202;-20.144;-480.18;-774.93
294;5.2761;4.3346;3.9022;240.49;240.11;16.2;-2.2;96.9;229.91;5.2;253.26;-137.32;104.5;119.41;-63.547;78.991;-137.92;8.1137;-19.041;-478.84;-780.75
294.03;5.3358;4.3346;3.9022;239.54;239.98;16.2;-2.2;96.9;229.91;5.2;256.17;-136.04;109.34;124.41;-54.391;78.833;-139.27;4.8572;-17.146;-474.92;-789.34
294.06;5.3358;4.3346;3.9022;239.54;239.72;16.2;-2.2;97;229.91;5.8;259.08;-131.67;113.26;128.8;-44.607;77.742;-140.55;1.3367;-15.524;-477.8;-797.94
294.09;5.3358;4.3346;3.9022;239.76;239.59;16.2;-2.2;97;229.91;5.8;261.02;-127.38;115.97;131.71;-33.801;76.226;-140.81;-5.0893;-14.095;-476.67;-804.69
294.11;5.3358;4.3346;3.9022;240.25;239.19;16.2;-2.2;96.6;229.91;5.8;263.94;-120.84;117.36;135.58;-20.019;74.599;-142.26;-12.18;-12.967;-471.82;-811.13
294.14;5.3358;4.3346;3.9022;240.25;238.97;16.2;-2.2;96.6;229.91;5.8;266.85;-118.64;116.98;137.79;-11.4;73.737;-143.81;-13.768;-10.981;-463.67;-816.76
294.17;5.3358;4.3346;3.9491;239.03;238.41;16.2;-2.2;96.6;229.91;5.8;269.76;-115.7;117.58;138.69;-0.48136;73.638;-144.39;-17.402;-9.2806;-460.78;-818.6
294.2;5.3358;4.4694;3.9491;239.03;237.79;16.2;-2.2;96;229.91;5.8;272.67;-112.47;117.61;140.38;9.0196;73.616;-146.54;-19.587;-8.1517;-463.98;-826.28
294.23;5.3358;4.4694;3.9491;239.19;237.17;16.2;-2.2;96;229.91;5.8;275.58;-105.52;117.15;141.82;20.086;73.142;-149.07;-23.145;-7.711;-469.24;-828.53
294.26;5.3358;4.4694;3.9491;239.19;236.62;16.2;-2.2;96.2;229.91;5.1;278.49;-102.19;115.09;145.51;27.183;72.42;-154.27;-22.339;-7.2424;-474.81;-836.09
294.29;5.3476;4.4694;3.9491;242.25;236.19;16.2;-2.2;96.2;229.91;5.1;281.4;-99.54;112.22;146.96;36.052;71.103;-157.77;-23.089;-7.9828;-468.83;-841.01
294.31;5.3476;4.4694;3.9491;242.08;235.73;16.2;-2.2;96.2;229.91;5.1;283.34;-99.035;111.76;148.73;44.327;70.309;-161.54;-25.614;-7.178;-465.01;-842.75
294.34;5.3476;4.4694;3.9491;242.08;235.66;16.2;-2.2;96.2;229.91;5.1;286.25;-99.701;112.23;144.9;51.372;69.792;-160.37;-25.071;-7.4253;-459.75;-836.41
294.37;5.3476;4.4694;3.9491;241.45;235.67;16.2;-2.2;96.2;229.91;5.1;289.16;-100.75;112.86;140.63;56.295;70.477;-158.6;-22.757;-7.2424;-470.79;-834.16
294.4;5.3476;4.4694;3.9491;241.45;235.85;16.3;-2.2;96.5;229.91;5.9;292.08;-102.31;111.73;132.51;61.167;70.768;-153.32;-21.815;-8.3468;-471.51;-821.68
294.43;5.3476;4.4694;3.9491;239.47;235.94;16.3;-2.2;96.5;229.91;5.9;294.99;-104.78;109.85;125.59;65.037;70.815;-149.15;-20.081;-8.4235;-474.19;-806.94
294.46;5.3476;4.4694;3.9491;239.47;236.22;16.3;-2.2;96.5;229.91;5.9;297.9;-110.26;108.49;115.66;65.622;70.164;-141.13;-17.025;-9.4617;-459.85;-789.25
294.49;5.3476;4.6596;3.8995;239.06;236.38;16.3;-2.2;96.5;229.91;5.9;300.81;-113.51;107.67;106.5;64.819;69.441;-133.27;-13.234;-10.228;-460.16;-777.58
294.51;5.3929;4.6596;3.8995;236.61;236.74;16.3;-2.2;96.5;229.91;5.9;302.75;-117.59;107.06;94.856;63.675;68.657;-122.87;-13.292;-11.864;-453.45;-761.83
294.54;5.3929;4.6596;3.8995;236.61;237.25;16.3;-2.2;96.5;229.91;5.9;305.66;-119.24;103.4;86.826;63.461;68.849;-116.43;-11.055;-13.136;-463.87;-748.43
294.57;5.3929;4.6596;3.8995;237.69;237.97;16.3;-2.2;96.5;229.91;5.9;308.57;-124.36;97.29;78.991;61.111;69.59;-109.06;-7.6254;-13.926;-463.46;-735.33
294.6;5.3929;4.6596;3.8995;237.69;238.86;16.3;-2.2;96.9;229.91;5.9;311.48;-126.7;90.009;73.476;61.102;70.963;-104.91;-5.4178;-13.771;-470.27;-721.12
294.63;5.3929;4.6596;3.8995;239.08;239.85;16.3;-2.2;96.9;229.91;5.9;314.39;-132.05;83.15;69.866;60.01;71.837;-101.59;-1.5839;-14.031;-467.38;-709.05
294.66;5.3929;4.6596;3.8995;239.08;240.84;16.3;-2.2;97;229.91;4.2;317.3;-133.32;77.032;66.483;61.654;71.593;-100.2;0.062435;-15.576;-475.84;-701.79
294.69;5.3929;4.6596;3.8995;236.62;241.51;16.3;-2.2;97;229.91;4.2;320.22;-135.61;69.853;64.655;60.84;70.29;-98.217;4.3987;-17.548;-476.77;-698.61
294.71;5.3929;4.6596;3.8995;238.03;241.99;16.3;-2.2;97.3;229.91;4.2;323.13;-135.52;61.528;62.722;62.149;69.317;-97.588;7.0627;-18.834;-481.62;-697.49
294.74;5.3943;4.8852;3.8995;238.03;242.31;16.3;-2.2;97.3;229.91;4.2;325.07;-139.1;53.078;63.005;61.55;69.565;-97.006;10.96;-19.496;-483.17;-696.05
294.77;5.3943;4.8852;3.8995;234.45;242.22;16.3;-2.2;97.3;229.91;4.2;327.98;-139.94;45.619;62.087;62.529;70.706;-96.573;14.555;-20.753;-489.98;-690.73
294.8;5.3943;4.8852;4.1041;234.45;241.92;16.3;-2.2;97.3;229.91;6.2;330.89;-142.09;40.594;60.309;62.685;72.144;-94.867;17.868;-21.987;-497.21;-690.32
294.83;5.3943;4.8852;4.1041;236.45;241.74;16.3;-2.2;97.3;229.91;6.2;333.8;-141.89;36.12;56.935;64.534;72.776;-93.731;18.816;-23.818;-503.29;-691.03
294.86;5.3943;4.8852;4.1041;236.45;241.26;16.3;-2.2;97.2;229.91;6.2;336.71;-141.38;32.322;57.264;66.858;72.265;-94.87;22.775;-24.168;-507.21;-693.49
